,DENV1_I,DENV1_II,DENV1_IV,DENV1_V,DENV2_AMERICAN,DENV2_ASIANAMERICAN,DENV2_ASIANI,DENV2_ASIANII,DENV2_COSMOPOLITAN,DENV3_I,DENV3_II,DENV3_III,DENV3_V,DENV4_I,DENV4_II,DENV4_III
2003.5,0.366267807759,0.000185312966348,0.033009689688,4.03328220876e-05,0.0,0.227033455531,0.14156166507,0.00581010653315,0.115540454366,0.0229646368356,0.0869728254886,0.000613712941495,0.0,0.0,0.0,0.0
2003.75,0.345619340134,0.000874796578674,0.0259779501468,7.46915578169e-05,0.0,0.201646835681,0.184395349206,0.00480855195703,0.122498681581,0.0193768008021,0.0927974704459,0.00192953191027,0.0,0.0,0.0,0.0
2004.0,0.322933659759,0.00226114174636,0.0207042450273,0.000105362102317,0.0,0.171437162752,0.232619396571,0.00341538949646,0.12934914633,0.0156504156476,0.0969923263242,0.00453175424349,0.0,0.0,0.0,0.0
2004.25,0.300352094645,0.00222697676975,0.0174098873772,0.000116157509583,0.0,0.13781401559,0.285064267577,0.00164369121087,0.13576939362,0.0119966976295,0.0988050764579,0.00880174161324,0.0,0.0,0.0,0.0
2004.5,0.27945629366,0.000188584026136,0.0152832744562,0.000110228691333,0.0,0.101982788387,0.339301176658,0.000296156604425,0.142017052246,0.00854604371962,0.0978405800951,0.0149778214561,0.0,0.0,0.0,0.0
2004.75,0.407087710235,0.00118869946233,0.0424105007367,0.000723504199912,0.0,0.0603892811358,0.222989973786,0.000767751564204,0.115016837916,0.016033092245,0.101279825115,0.0321128236037,0.0,0.0,0.0,0.0
2005.0,0.532560442787,0.00324508854425,0.0974238686013,0.00265895675114,0.0,0.0252146228379,0.104102484322,0.00100025855533,0.067710821198,0.0254567445692,0.0866565727833,0.0539701390502,0.0,0.0,0.0,0.0
2005.25,0.500470083947,0.00328947368421,0.0494724365944,0.00544495339262,0.0,0.0211983353236,0.0967949631953,0.00204408540824,0.0804110895254,0.0500171547222,0.0850239274957,0.105833496712,0.0,0.0,0.0,0.0
2005.5,0.417713605817,0.000117499027496,0.0267897782691,0.00850327913548,0.0,0.0186367146816,0.0947464245502,0.00374399813827,0.0984139912823,0.0893722700014,0.0628060821147,0.179156356983,0.0,0.0,0.0,0.0
2005.75,0.488724284807,0.000837475215496,0.0215083613944,0.0067845946376,0.0,0.0242844581559,0.110622228985,0.00298517517867,0.0750475363012,0.0566463124956,0.0874145246776,0.125145048152,0.0,0.0,0.0,0.0
2006.0,0.558530337633,0.00307079809888,0.0160341479396,0.00475754108246,0.0,0.03076614454,0.125148969912,0.00227668757389,0.05203145105,0.032014880373,0.103773271356,0.0715957704415,0.0,0.0,0.0,0.0
2006.25,0.625421346265,0.0041915745339,0.0118049914636,0.00263265415315,0.0,0.0375283937526,0.137102305062,0.00104090159589,0.0318678833217,0.0153581625655,0.104599666328,0.0284521209586,0.0,0.0,0.0,0.0
2006.5,0.695685789392,7.00846466788e-05,0.00527748514039,7.00846466788e-05,0.0,0.0444014048078,0.145562473788,1.44619112194e-05,0.0148479330035,0.00552889990466,0.0883066548153,0.000234727943639,0.0,0.0,0.0,0.0
2006.75,0.721107861242,0.00032041636808,0.00325937055503,0.00031175646624,0.0,0.0259234161581,0.129031454928,4.76294601201e-05,0.0261799657501,0.00697013849348,0.0857200383634,0.00112795221466,0.0,0.0,0.0,0.0
2007.0,0.688019924582,0.000981787888553,0.00240974502613,0.000795345183043,0.0,0.0157786569443,0.13387017337,6.57399135035e-05,0.0497726584467,0.00994828100903,0.0945652490196,0.0037924386167,0.0,0.0,0.0,0.0
2007.25,0.587958013572,0.00227081092402,0.00264032482136,0.00144625765755,0.0,0.00838807511768,0.158447997772,8.3332510973e-05,0.101175536645,0.0153167348129,0.111845387491,0.0104275286757,0.0,0.0,0.0,0.0
2007.5,0.663009167105,6.64875934151e-05,0.00417951241068,0.00304717755052,0.0,1.3297518683e-05,0.136539944723,0.0,0.0925834623875,0.0126316198628,0.0824292725439,0.0055000583045,0.0,0.0,0.0,0.0
2007.75,0.52576342632,0.000116210891073,0.028489628178,5.49360575983e-05,0.0,0.0,0.00191642324007,0.0,0.367803244397,0.0240028313199,0.0468319326399,0.00502136695702,0.0,0.0,0.0,0.0
2008.0,0.46145825998,0.000183929984687,0.106577441355,0.000134531645942,0.0,2.10205696785e-06,0.0077271614138,0.0,0.333687880275,0.0475684981539,0.0366840471744,0.00597614795959,0.0,0.0,0.0,0.0
2008.25,0.462922901748,0.000618848132964,0.0460322887475,0.000391972655647,0.0,9.58628777397e-06,0.0290709502461,0.0,0.343971982476,0.0714455376363,0.036810279909,0.00872565216048,0.0,0.0,0.0,0.0
2008.5,0.607132528229,6.19734836121e-05,0.0103826242878,0.00155656733006,0.0,0.0,0.0722600490004,0.0,0.21230256281,0.0367719665013,0.0445961188073,0.0149356095505,0.0,0.0,0.0,0.0
2008.75,0.615284137181,0.000166282180861,0.0144324919388,0.000217368874981,0.0,0.0,0.284856401313,0.0,0.053805307607,0.0168075223655,0.0105248606886,0.00390562785046,0.0,0.0,0.0,0.0
2009.0,0.558357821518,0.000711711484664,0.0255591118728,0.000646185639759,0.0,0.0,0.263173971118,0.0,0.0786088359082,0.0458025655889,0.0192252828952,0.0078701580181,4.43559565513e-05,0.0,0.0,0.0
2009.25,0.416630515904,0.00176093620538,0.0467372822987,0.00138058220889,0.0,0.0,0.254798114267,0.0,0.180474887384,0.0624695459807,0.0246068476055,0.0110940008923,4.7287253618e-05,0.0,0.0,0.0
2009.5,0.378120760529,8.27082771651e-05,0.0883055866756,0.00293023610528,0.0,0.0,0.0793902788773,0.0,0.307442778225,0.0902379527875,0.0357546808051,0.0177296470505,5.37066734838e-06,0.0,0.0,0.0
2009.75,0.171239803499,0.000235090049019,0.0310467119692,0.00122628052597,0.0,0.0,0.313756262449,0.0,0.412972734849,0.0455619340498,0.0156959671467,0.00825886167704,6.35378510863e-06,0.0,0.0,0.0
2010.0,0.214208521195,0.000942693789239,0.0329430855581,0.00150474852781,0.0,0.0,0.193536036613,0.0,0.455516984626,0.0691783650106,0.0206268524156,0.0115115488337,3.11634310492e-05,0.0,0.0,0.0
2010.25,0.254595362505,0.00131477545075,0.0369576815914,0.0019075888585,0.0,0.0,0.0479374327792,0.0,0.515695793565,0.098770123898,0.0268131621514,0.0158683446109,0.000139734588969,0.0,0.0,0.0
2010.5,0.244127572501,5.57085159037e-05,0.0623560416957,0.00332965514286,0.0,0.0,0.0759028529188,0.0,0.492847883612,0.0708665888176,0.0307939534834,0.0193179992072,0.000401744105075,0.0,0.0,0.0
2010.75,0.265360217382,0.000503243122344,0.240155232063,0.020383131005,0.0,0.0,0.0188400900365,0.0,0.351884722824,0.0633265441117,0.0200345488895,0.018333277814,0.00117899275235,0.0,0.0,0.0
2011.0,0.172834680095,0.00125117659464,0.255173158726,0.05820735841,0.0,0.0,0.0270462459559,0.0,0.406744266191,0.0441563752141,0.0136407824419,0.0184243147461,0.00252164162599,0.0,0.0,0.0
2011.25,0.113463063116,0.000631300468408,0.0575591896973,0.0792567123181,0.0,0.0,0.0852065608799,0.0,0.647085091491,0.00675005885452,0.00281762700699,0.00578199442386,0.00144840174357,0.0,0.0,0.0
2011.5,0.33754774447,0.00126488903371,0.0390610857681,0.0322343054198,0.0,0.0,0.332568516708,0.0,0.223312877883,0.00898998950074,0.00469977553311,0.0155101643677,0.00481065131603,0.0,0.0,0.0
2011.75,0.338830598762,0.00889741432445,0.0484289788773,0.0676604241417,0.0,0.0,0.165476907501,0.0,0.277959535689,0.0335648012524,0.00709637049241,0.0462881154543,0.00579685350495,0.0,0.0,0.0
2012.0,0.248851376297,0.0251138368134,0.0473120154244,0.0938138409156,0.0,0.0,0.0593561553924,0.0,0.418678467408,0.0560148910859,0.00437502563892,0.0433246502851,0.00315974073922,0.0,0.0,0.0
2012.25,0.270298755943,0.0218900641079,0.0687637699405,0.0989893070717,0.0,0.0,0.0305547733033,0.0,0.373976054798,0.0881110540527,0.00254174466182,0.0432924859609,0.00158199016019,0.0,0.0,0.0
2012.5,0.192702078323,0.000148906347619,0.0918093955589,0.0521441974541,0.0,0.0,0.0430209860837,0.0,0.5767304698,0.0271700132829,0.00039708359365,0.0157840728476,9.27967093855e-05,0.0,0.0,0.0
2012.75,0.241403412624,0.000786738268769,0.0774203976079,0.090107756383,0.0,0.0,0.0353657583675,0.0,0.427879649382,0.0582068575747,0.00154243516367,0.0671071687377,0.000179825890004,0.0,0.0,0.0
2013.0,0.249739082844,0.0018444509497,0.0498426011956,0.127166354839,0.0,0.0,0.0270134107175,0.0,0.287519038467,0.0771922344266,0.00402512441294,0.175449816934,0.000207885213422,0.0,0.0,0.0
2013.25,0.189036039948,0.00144811115936,0.0312060356057,0.171796569692,0.0,0.0,0.0401975683891,0.0,0.34961897525,0.0657359965263,0.0045874945723,0.146240772905,0.000132435953105,0.0,0.0,0.0
2013.5,0.190901475684,9.179996787e-05,0.0278934202373,0.262892157988,0.0,0.0,0.0622484107131,0.0,0.340861313199,0.0152617446584,0.00410460606339,0.0957347439928,1.03274963854e-05,0.0,0.0,0.0
2013.75,0.293102197229,0.000592957075803,0.00126754495363,0.0443652071382,0.0,0.0,0.376405296932,0.0,0.282489059205,0.000363937325684,9.07008911363e-05,0.00132309924945,0.0,0.0,0.0,0.0
2014.0,0.340672110617,0.00207243579204,0.00304572958468,0.0305618310508,0.0,0.0,0.0429984756129,0.0,0.577119578124,0.00103520299113,0.000234443030344,0.0022591782924,1.01490489326e-06,0.0,0.0,0.0
2014.25,0.353961444542,0.00334515523514,0.011620832572,0.0684344839615,0.0,0.0,0.0369576321866,0.0,0.509021121613,0.00658960281732,0.00130297014901,0.00876052758351,6.2293393578e-06,0.0,0.0,0.0
2014.5,0.420633826894,0.0,0.0393866870052,0.0947184598795,0.0,0.0,0.0616016621519,0.0,0.3152449833,0.0347589616811,0.00574915182916,0.027881019383,2.52478762854e-05,0.0,0.0,0.0
2014.75,0.598474205198,0.0,0.00237739184828,6.03398946264e-05,0.0,0.0,0.078108987929,0.0,0.210011997582,0.0482980629888,0.0162917715491,0.0462937728223,8.34701875666e-05,0.0,0.0,0.0
2015.0,0.597779305368,0.0,0.00341893436493,6.04764333419e-05,0.0,0.0,0.0782847270799,0.0,0.209295832569,0.048382154614,0.0163084781912,0.0463390591077,0.000131032272241,0.0,0.0,0.0
