,DENV1_I,DENV1_II,DENV1_IV,DENV1_V,DENV2_AMERICAN,DENV2_ASIANAMERICAN,DENV2_ASIANI,DENV2_ASIANII,DENV2_COSMOPOLITAN,DENV3_I,DENV3_II,DENV3_III,DENV3_V,DENV4_I,DENV4_II,DENV4_III
1998.916667,0.29691726609,0.0,0.11321724539,0.00115701272714,0.0,0.0263922903152,0.20437724815,0.0,0.156190718098,0.0756688323572,0.118698305681,0.0,0.0,0.00363303996344,0.000847009317102,0.00290103191135
1999.166667,0.278872692945,0.0,0.0865100762418,0.00145903501684,0.0,0.0373518964455,0.20852000448,0.0,0.124126979047,0.0887841308191,0.157090770178,0.0,0.0,0.00947622742946,0.00234405625735,0.00546413113915
1999.416667,0.252828871641,0.0,0.0555253875917,0.00171407370517,0.0,0.049242117411,0.184511934013,0.0,0.091412930756,0.119950157857,0.208408961585,0.0,0.0,0.0218829409665,0.00573824674461,0.00878437772824
1999.666667,0.220401868935,0.0,0.0322663231753,0.00175112608108,0.0,0.0672578425647,0.174245545679,0.0,0.0711171204327,0.14818166908,0.215655527198,0.0,0.0,0.0448692305846,0.0124518965366,0.0118018497332
1999.916667,0.200042604601,0.0,0.0177309149388,0.0016971832958,0.0,0.0983816252155,0.179705408184,0.0,0.0614916410972,0.162579558592,0.158585127194,0.0,0.0,0.0827479367772,0.0242936237114,0.0127443763927
2000.166667,0.190114813778,0.0,0.0123814857783,0.00181421770612,0.0,0.0947513701644,0.14653658439,0.0,0.0616754010481,0.186674400928,0.168367204064,0.0,0.0,0.0925791094931,0.0350262031444,0.0100792095051
2000.416667,0.181291304626,0.0,0.00985410365961,0.00187621013554,0.0,0.0738072664138,0.10539580433,0.0,0.0599807178404,0.223054982158,0.215834173427,0.0014751652185,0.0,0.0791778679212,0.0412426191733,0.00700978509593
2000.666667,0.164568950602,0.0,0.00749677216753,0.00166417140966,0.0,0.0536935304336,0.0708993026282,0.0,0.0559657644737,0.259078685105,0.270752887547,0.00185019056963,0.0,0.0640375958724,0.0455696936784,0.00442245551292
2000.916667,0.16801814596,0.0,0.00625067507291,0.00146015769703,0.0,0.046727046521,0.0571221691943,0.0,0.0583212987003,0.307619222876,0.228578686498,0.00186220111772,0.0,0.0612936197109,0.0595214283143,0.00322534833762
2001.166667,0.211154238897,0.0,0.00772099600849,0.00164821261943,0.0,0.061412922267,0.0693839505296,0.0,0.0617009594238,0.233158077392,0.22118953345,0.00246631815504,0.0,0.0656904740712,0.062255030899,0.00221928628793
2001.416667,0.262496749545,0.0,0.00954933690717,0.00178925049507,0.0,0.0881793451083,0.0920268837637,0.0,0.0478226951773,0.160979537135,0.217512451743,0.00336147060588,0.0,0.0645080311244,0.0503520492869,0.00142219910788
2001.666667,0.313273677778,0.0,0.0107816064594,0.00156923381584,0.0,0.121519106347,0.116835408476,0.0,0.0294363860215,0.101333098632,0.199560734549,0.00399359504566,0.0,0.0617221966073,0.0394998854829,0.000475070785547
2001.916667,0.295083475693,0.0,0.0112561161498,0.00103119386445,0.0,0.187679283705,0.165822174569,0.0,0.00404976135513,0.0593931659152,0.165874184347,0.00434381663753,0.0,0.0692150124223,0.0360797829992,0.00017203234208
2002.166667,0.242294309036,0.0,0.014011620173,0.000897167770373,0.0,0.35276796761,0.163686609396,0.0,0.00159529832079,0.0417258027251,0.0987914740056,0.00404675674351,0.0,0.0515476394086,0.0285433376041,9.20172072177e-05
2002.416667,0.219174465515,0.0,0.0194282822666,0.000875057753812,0.0,0.557772813006,0.0832794964468,0.0,0.00193012738841,0.033284196757,0.0591259023096,0.00370224434813,0.0,0.0129068518522,0.00849756083902,2.30015181002e-05
2002.666667,0.23460945758,0.0,0.030340576471,0.00091301734733,0.0,0.645211259014,0.00649812346435,0.0,0.00395107507043,0.0298835677878,0.0398787576964,0.0036040684773,0.0,0.00286605445503,0.00223904254181,5.00009500181e-06
2002.916667,0.324623570859,0.0,0.0592196514162,0.00138501523517,0.0,0.532125853384,0.00404004444049,0.0,0.00768408452493,0.0322133543469,0.0321783539619,0.00402504427549,0.0,0.00129901428916,0.00120301323315,3.00003300036e-06
2003.166667,0.325878584664,0.0,0.100385104236,0.00318903507939,0.0,0.467882146704,0.00379104170146,0.0,0.0149171640888,0.0439174830923,0.0325873584609,0.00547506022566,0.0,0.000941010351114,0.00103401137413,2.00002200024e-06
2003.416667,0.30497165966,0.0,0.0720138641664,0.00466605599267,0.0,0.473979687756,0.00511806141674,0.0,0.0299683596203,0.0643707724493,0.035010420125,0.00772209266511,0.0,0.000944011328136,0.00123301479618,2.00002400029e-06
2003.666667,0.326247241214,0.0,0.0572177438307,0.00747409716326,0.0,0.396347152513,0.00604907863802,0.0,0.0477066201861,0.10446535805,0.0408335308359,0.011619151049,0.0,0.000797010361135,0.00124101613321,2.00002600034e-06
2003.916667,0.427428419427,0.0,0.0532814262514,0.0145651165209,0.0,0.177355418843,0.00427603420827,0.0,0.0416783334267,0.203948631589,0.0557104456836,0.0201831614653,0.0,0.000549004392035,0.00102200817607,2.00001600013e-06
2004.166667,0.36162997793,0.0,0.0589476484241,0.0253142784571,0.0,0.141320554526,0.00525705782764,0.0,0.0631666948336,0.236355599912,0.0728168009848,0.033262365886,0.0,0.000594006534072,0.00133301466316,2.00002200024e-06
2004.416667,0.263634427248,0.0,0.0631488209347,0.0369634805252,0.0,0.146402903238,0.00796810358535,0.0,0.119213549776,0.219536853979,0.0896501654522,0.0512926668047,0.0,0.000586007618099,0.00160102081327,2.00002600034e-06
2004.666667,0.183262649364,0.0,0.0623655612901,0.0479244313199,0.0,0.133081197731,0.0101690915218,0.0,0.211336902032,0.176619589576,0.101193910745,0.0722436501929,0.0,0.000413003717033,0.00138801249211,2.00001800016e-06
2004.916667,0.158813588136,0.0,0.0750057500575,0.0741437414374,0.0,0.117119171192,0.0120861208612,0.0,0.261975619756,0.0881158811588,0.111489114891,0.0992149921499,0.0,0.000391003910039,0.00164301643016,2.0000200002e-06
2005.166667,0.214464718224,0.0,0.0836008392185,0.10310226825,0.0,0.0696895331697,0.0108472386393,0.0,0.262422773301,0.0566692467234,0.0996801929642,0.0949330885279,0.0,0.000721015862349,0.00386408500987,5.00011000242e-06
2005.416667,0.329909536562,0.0,0.0687486124473,0.115044371686,0.0,0.0337372820167,0.00782129720929,0.0,0.217483264364,0.0425206157834,0.0821331210586,0.0929535322342,0.0,0.00120504579174,0.00843432050418,9.000342013e-06
2005.666667,0.475000175009,0.0,0.0382750285765,0.116598179704,0.0,0.0125856670404,0.00419122213477,0.0,0.16513075193,0.0285045107391,0.0606562147794,0.0818293369549,0.0,0.00164808734863,0.0155668250417,1.40007420393e-05
2005.916667,0.536819187801,0.0,5.40039422878e-05,0.123272998929,0.0,0.00372627201786,0.00174412732129,0.0,0.149414907288,0.0214675671324,0.0505716917335,0.0816779624913,0.0,0.0021771589326,0.0290511207318,2.30016791226e-05
2006.166667,0.60093609829,0.0,0.00027302866801,0.0842218432935,0.0,0.000941098815376,0.000609063951715,0.0,0.118915486126,0.0170317883378,0.0425244650688,0.0620735177194,0.0,0.00342135924272,0.0690052455508,4.70049355182e-05
2006.416667,0.593387151941,0.0,0.000780076447492,0.0414640634782,0.0,0.000479046946601,0.000427041850101,0.0,0.109472728327,0.0161665843253,0.041859102192,0.0488957917876,0.0,0.0042794193831,0.142704985089,8.40082328068e-05
2006.666667,0.668883748699,0.0,0.00164706094125,0.0186386896315,0.0,0.000355013135486,0.000437016169598,0.0,0.118592387918,0.0183556791601,0.0488268065918,0.0455916868924,0.0,0.00189407008059,0.076731839078,4.6001702063e-05
2006.916667,0.716729017103,0.0,0.00278001946014,0.00019900139301,0.0,0.000456003192022,0.000786005502039,0.0,0.137828964803,0.021061147428,0.0570553993878,0.0424122968861,0.0,0.00040000280002,0.020281141968,1.10000770005e-05
2007.166667,0.59532695327,0.0,0.00552805528055,0.000284002840028,0.0,0.00080400804008,0.0019980199802,0.0,0.210306103061,0.0314883148831,0.0636886368864,0.0509505095051,0.0,0.000593005930059,0.0390173901739,1.50001500015e-05
2007.416667,0.492216906603,0.0,0.00987811853742,0.0014010168122,0.0,0.00133601603219,0.00500806009672,0.0,0.282635391625,0.0372104465254,0.0498525982312,0.0405294863538,0.0,0.000888010656128,0.0790269483234,1.70002040024e-05
2007.666667,0.512156145874,0.0,0.0285513426161,0.00660207922495,0.0,0.00234102809234,0.0143671724061,0.0,0.341336096033,0.00986611839342,0.0155481865782,0.00879310551727,0.0,0.0006910082921,0.0597387168646,9.0001080013e-06
2007.916667,0.485784857849,0.0,0.0816858168582,0.0223392233922,0.0,0.00248902489025,0.029933299333,0.0,0.256324563246,0.0164091640916,0.0366773667737,0.0139451394514,0.0,0.000745007450075,0.0536605366054,6.0000600006e-06
2008.166667,0.548435935923,0.0,0.0811067299606,0.0182031638285,0.0,0.00225302027718,0.049785448069,0.0,0.234317108854,0.00803507231565,0.0138541246871,0.00582405241647,0.0,0.000712006408058,0.037469337224,4.00003600032e-06
2008.416667,0.509453132344,0.0,0.0573238025332,5.70007980112e-05,0.0,0.00337904730666,0.142822999522,0.0,0.218348056873,0.010023140324,0.0106941497181,0.00600308404318,0.0,0.00114501603022,0.040745570438,5.00007000098e-06
2008.666667,0.522355,0.0,0.061563,9.3e-05,0.0,2.8e-05,0.281404,0.0,0.090239,0.020344,0.01368,0.010194,0.0,4e-06,9.6e-05,0.0
2008.916667,0.486723486723,0.0,0.00043000043,0.000411000411,0.0,3.9000039e-05,0.390544390544,0.0,0.0766210766211,0.019033019033,0.013114013114,0.012971012971,0.0,6.00000600001e-06,0.000107000107,0.0
2009.166667,0.314705685294,0.0,0.001931998068,0.001526998473,0.0,5.99999400001e-05,0.525506474494,0.0,0.0957349042651,0.024111975888,0.016192983807,0.019758980241,0.0,3.2999967e-05,0.000436999563,0.0
2009.416667,0.241328482657,0.0,0.00549401098802,0.00386800773602,0.0,6.20001240002e-05,0.61865523731,0.0,0.0981441962884,0.0137080274161,0.00782301564603,0.00803501607003,0.0,0.000254000508001,0.00262800525601,0.0
2009.666667,0.197654383581,0.0,0.0125570878996,0.00869406085843,0.0,5.60003920027e-05,0.561950933657,0.0,0.185447298131,0.0121570850996,0.00584604092229,0.00505003535025,0.0,0.00115500808506,0.00943106601746,1.00000700005e-06
2009.916667,0.303808253316,0.0,0.0446446250248,0.0315754420562,0.0,5.00007000098e-05,0.253735552298,0.0,0.290193062703,0.0272373813233,0.0109011526161,0.00790411065755,0.0,0.00397005558078,0.0259773636831,3.00004200059e-06
2010.166667,0.307322453772,0.0,0.0694934593626,0.0273635746351,0.0,0.0,4.40009240194e-05,0.0,0.437422185866,0.0662143905022,0.0216784552476,0.0131512761768,0.0,0.00954720049121,0.0477570028971,6.00012600265e-06
2010.416667,0.253408801132,0.0,0.117014755221,0.00782511737676,0.0,0.0,0.000102001530023,0.0,0.456340845113,0.0650699760496,0.031018465277,0.0156582348735,0.0,0.0122151832277,0.0413406201093,6.00009000135e-06
2010.666667,0.230845000985,0.0,0.282900677709,0.0136731777513,0.0,0.0,0.000245003185041,0.0,0.264980444746,0.0523606806888,0.0225702934138,0.0133881740463,0.0,0.0309854028102,0.0880391445089,1.2000156002e-05
2010.916667,0.160193203864,0.0,0.303576071521,0.0317356347127,0.0,0.0,0.000813016260325,0.0,0.196871937439,0.0557421148423,0.0283825676514,0.0202694053881,0.0,0.039957799156,0.162438248765,2.0000400008e-05
2011.166667,0.17101393332,0.0,0.161778720911,0.0745547147584,0.0,3.00006900159e-06,0.00546912578989,0.0,0.39250302757,0.0276016348376,0.0120762777544,0.0153393528051,0.0,0.0438410083432,0.0958052035197,1.40003220074e-05
2011.416667,0.0499521488994,0.0,0.0478281000463,0.0449390335978,0.0,0.0,0.0308827103023,0.0,0.667277347379,0.0129972989379,0.00492711332361,0.0120792778234,0.0,0.0696006008138,0.0595033685775,1.30002990069e-05
2011.666667,0.0924148055699,0.0,0.0768849980199,0.0670074843892,0.0,0.0,0.000957049766588,0.0,0.494863732914,0.0393290451103,0.0096895038542,0.0588510602551,0.0,0.0796841435755,0.0802831747251,3.50018200946e-05
2011.916667,0.131904616662,0.0,0.138186836539,0.120215207532,0.0,0.0,0.000516018060632,0.0,0.463311215893,0.0601491052187,0.00811528403494,0.0597900926532,0.0,0.00934632712145,0.00845729600536,8.0002800098e-06
2012.166667,0.186256499081,0.0,0.121117176976,0.103758291673,0.0,0.0,0.00288714724451,0.0,0.402439524416,0.106736443559,0.00783939980939,0.0686264999515,0.0,0.000190009690494,0.000149007599388,0.0
2012.416667,0.212717283617,0.0,0.100597436128,0.08149749317,0.0,0.0,0.0106577801795,0.0,0.446291793009,0.0747215467291,0.00626157094679,0.0661332772924,0.0,0.000668487996237,0.000452330201047,1.00073053329e-06
2012.666667,0.24974014712,0.0,0.111266099363,0.0538331053571,0.0,0.0,0.0240736920738,0.0,0.400677119528,0.0641531199369,0.00657793283279,0.085279809982,0.0,0.00277476813513,0.00161619479253,8.01087877337e-06
2012.916667,0.339261324293,0.0,0.141604395538,0.0356461082591,0.0,0.0,0.0299813311875,0.0,0.246521518236,0.0615158915385,0.00775712706717,0.126533062236,0.0,0.00743445623451,0.00371672707559,2.80583332749e-05
2013.166667,0.352160818746,0.0,0.0851391588748,0.0483094502389,0.0,0.0,0.0692056107124,0.0,0.245357774743,0.0594640378704,0.00753674791836,0.101278437174,0.0,0.0220372100585,0.00941641887057,9.43347941846e-05
2013.416667,0.288283955561,0.0,0.0386728268984,0.0679735024177,0.0,0.0,0.164999164908,0.0,0.213562302923,0.0496688808353,0.0082080527054,0.0860094858447,0.0,0.0604194377313,0.0219297274782,0.000272662697127
2013.666667,0.259220889374,0.0,0.0205218304455,0.0226170281514,0.0,0.0,0.431247223232,0.0,0.115993174199,0.0112342986389,0.00291611131306,0.0213558705925,0.0,0.0824457772931,0.0324477967608,0.0
2013.916667,0.279289966331,0.0,0.0335088441224,0.0361645949826,0.0,0.0,0.341911504388,0.0,0.235599375673,0.00273887134693,0.00098000080042,0.00499030774077,0.0,0.038182062599,0.0266344720156,0.0
2014.166667,0.257458841401,0.0,0.0275331526871,0.0760879829207,0.0,0.0,0.0637547727553,0.0,0.491067249661,0.00466600977132,0.00220367861395,0.00805928480519,0.0,0.0288110194195,0.0403580079649,0.0
2014.416667,0.463779070349,0.0,0.00663750037542,0.163203419864,0.0,0.0,0.0640814119956,0.0,0.249066445083,0.0150750347893,0.00908126182586,0.024396568122,0.0,0.00154975121888,0.0031295363761,0.0
2014.666667,0.505039452457,0.0,0.00651123062259,0.0971273570705,0.0,0.0,0.0950379621749,0.0,0.171402395053,0.0360208079327,0.0258338826038,0.0534891094417,0.0,0.00236644725853,0.00717135538617,0.0
2014.916667,0.390678146631,0.0,0.00801390557133,0.0793949716318,0.0,0.0,0.142854142518,0.0,0.201671788912,0.0591496839143,0.0204673128063,0.0744934177562,0.0,0.00395344673948,0.0193231835197,0.0
2015.166667,0.339708147467,0.0,0.0122552059371,0.0686653597648,0.0,0.0,0.0922726090696,0.0,0.20307655378,0.0792062571263,0.0160998979816,0.125894661039,0.0,0.00621111800124,0.0566101898342,0.0
2015.416667,0.299972594738,0.0,0.0198708151965,0.0242966649597,0.0,0.0,0.0394805802714,0.0,0.166897044232,0.114285942901,0.00851863557803,0.246835392395,0.0,0.00473790967866,0.0751044200486,0.0
2015.666667,0.238174876495,0.0,0.0288029991288,0.00676264332233,0.0,0.0,0.0162779555432,0.0,0.110588873096,0.0917432936203,4.50109376579e-05,0.446945607783,0.0,0.00239158115422,0.0582671589196,0.0
2015.916667,0.215576703571,0.0,0.052707976323,0.00457373344498,0.0,0.0,0.0122276342734,0.0,0.10599517217,0.095613237417,3.90147866041e-05,0.385732192501,0.0,0.00285508207611,0.124679253437,0.0
2016.166667,0.162338727914,0.0,0.0655974896888,0.00412748474582,0.0,0.0,0.0131128939622,0.0,0.145653683517,0.112097482685,2.60156614282e-05,0.260315710057,0.0,0.00255553843414,0.234174973334,0.0
2016.416667,0.136621585786,0.0,0.0539279406393,0.00423189885071,0.0,0.0,0.0096706243777,0.0,0.107298499472,0.192101589589,2.60178222082e-05,0.262717961804,0.0,0.00210844428433,0.231295437375,0.0
2016.666667,0.132564806881,0.0,0.0511587958773,0.00487102689976,0.0,0.0,0.00871299180755,0.0,0.0970361412978,0.23227871163,2.70278927854e-05,0.266266787325,0.0,0.001725781006,0.205357929383,0.0
2016.916667,0.132368121993,0.0,0.0501979984881,0.00560603557465,0.0,0.0,0.00823533534586,0.0,0.0928685500303,0.232979389133,2.90364407331e-05,0.267114228357,0.0,0.0016240381679,0.208977266469,0.0
2017.166667,0.132133268844,0.0,0.0494145379642,0.00612850022982,0.0,0.0,0.00766262806513,0.0,0.0875213921709,0.23354793098,3.30458345726e-05,0.267861523934,0.0,0.00154714589135,0.214150026086,0.0
2017.416667,0.131430408152,0.0,0.0487667134287,0.00646057318061,0.0,0.0,0.00724561493101,0.0,0.0839013370743,0.232908069008,3.40451779511e-05,0.267127478164,0.0,0.00149197985727,0.220633781027,0.0
2017.666667,0.131577445526,0.0,0.0485525740083,0.00665917080257,0.0,0.0,0.00688244475972,0.0,0.08005823145,0.233467464579,0.0,0.267796586412,0.0,0.00143576167958,0.223570320784,0.0
2017.916667,0.186912813087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0857719142281,0.23344976655,0.0,0.267765732234,0.0,0.001442998557,0.224656775343,0.0
2018.166667,0.186996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084857,0.233553,0.0,0.267883,0.0,0.0,0.226711,0.0
2018.416667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018.916667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
