,DENV1_IV,DENV1_II,DENV2_ASIANII,DENV3_V,DENV2_COSMOPOLITAN,DENV4_II,DENV1_I,DENV2_AMERICAN,DENV1_V,DENV2_ASIANAMERICAN,DENV3_III,DENV4_I,DENV2_ASIANI,DENV3_I,DENV4_III,DENV3_II
1993.1666670000002,-1.0725578042530572,-1.072557799858072,-1.235076657673274,0.6097838972009072,-0.7982887697714263,-0.006639973048286253,-1.0725578042530572,-0.6048807786389434,-0.36435599754129866,-1.2350765659338379,0.6070661648693748,-0.007164738819919795,-1.2350767435870629,0.6097838972009072,-0.007164738819919795,0.6070661648693748
1993.4166670000002,-0.8284849699704488,-0.8284849660087175,-1.457528851089557,0.5908453552381354,-0.977067136194411,-0.0007144117637300703,-0.8284849699704488,-0.7646424337690765,-0.1900933026434335,-1.4575287492156912,0.5862672691695525,-0.0007702774425348809,-1.4575289465078294,0.5908453552381354,-0.0007702774425348809,0.5862672691695525
1993.6666670000002,-0.5891606578657962,-0.589160654379894,-1.6506503394094958,0.5595767461649888,-1.1323754317038213,-0.0006405831116245062,-0.5891606578657962,-0.9033232770802504,-0.02743725184048973,-1.650650229261717,0.5518443486919693,-0.0006902471724484243,-1.6506504425847504,0.5595767461649888,-0.0006902471724484243,0.5518443486919693
1993.9166670000002,-0.37654979710900793,-0.37654979410999134,-1.7969118234566293,0.5143484548823962,-1.2499051987312613,-0.0006785881239447601,-0.37654979710900793,-1.008368520683622,0.1067261909232391,-1.7969117073353247,0.5019328714998703,-0.0007309761865210614,-1.7969119322279306,0.5143484548823962,-0.0007309761865210614,0.5019328714998703
1994.1666670000002,-0.18477821592984744,-0.18477821343013412,-1.9016536793422474,0.45387029496751674,-1.3338318470404267,-0.0006289226854882935,-0.18477821592984744,-1.0836317402337254,0.21805128316758582,-1.9016535592173103,0.43503344751584283,-0.0006773860497571275,-1.9016537918717216,0.45387029496751674,-0.0006773860497571275,0.43503344751584283
1994.4166670000002,-0.0030299769031287838,-0.0030299748086664025,-1.951174452518147,0.3463056355549206,-1.3734566506261503,-0.0005909346244177171,-0.0030299769031287838,-1.1192239041951377,0.3345047629232445,-1.9511743313530476,0.3158633062092459,-0.0006364338228379746,-1.9511745660255757,0.3463056355549206,-0.0006364338228379746,0.3158633062092459
1994.6666670000002,0.13215806628192572,0.13215806814899111,-1.8619346970925599,0.1469616686675605,-1.3017229941797344,-0.0005751716786659676,0.13215806628192572,-1.055135549218574,0.4330519543395779,-1.8619345814871875,0.09480044574521762,-0.0006192932953497588,-1.8619348053974676,0.1469616686675605,-0.0006192932953497588,0.09480044574521762
1994.9166670000002,0.21728877914664713,0.21728878093932003,-1.752295681678536,-0.03221995638842323,-1.2138344886648076,-0.0005625968307479703,0.21728877914664713,-0.9763593567573967,0.5061932775474611,-1.7522955736527082,-0.10377459668737254,-0.0006056432467398189,-1.7522957828831571,-0.03221995638842323,-0.0006056432467398189,-0.10377459668737254
1995.1666670000002,0.259142737353214,0.2591427391960579,-1.627531532481298,-0.19093962666790665,-1.1143281350864158,-0.00052936052617179,0.259142737353214,-0.8866365070091262,0.5561050190671497,-1.6275314339408715,-0.279517737179132,-0.0005699139207357005,-1.6275316247906408,-0.19093962666790665,-0.0005699139207357005,-0.279517737179132
1995.4166670000002,0.2263879059003493,0.22638790788633711,-1.5325645825571548,-0.25395499562638135,-1.0401463089132301,-0.0006605017756360622,0.2263879059003493,-0.8180983300002453,0.546391492788971,-1.532564496421243,-0.3484525087517325,-0.0007110380342324577,-1.532564663214318,-0.25395499562638135,-0.0007110380342324577,-0.3484525087517325
1995.6666670000002,0.04511761376740897,0.0451176160406741,-1.3643762378528304,-0.24198874067127096,-0.9085352455262421,-0.0017715551267502277,0.04511761376740897,-0.6967523502780042,0.41138933347182793,-1.364376163963275,-0.3335585736654787,-0.0019069604817519418,-1.3643763069843073,-0.24198874067127096,-0.0019069604817519418,-0.3335585736654787
1995.9166670000002,-0.1428103871042965,-0.1428103846170754,-1.2199153788795987,-0.19336894598686905,-0.7981865107919499,-0.004696676512260862,-0.1428103871042965,-0.5921043891573687,0.2579225758838002,-1.219915312906641,-0.2773107863459734,-0.005056420575357238,-1.2199154405116008,-0.19336894598686905,-0.005056420575357238,-0.2773107863459734
1996.1666670000002,-0.5051870713417235,-0.5051870685347319,-0.863289731564183,-0.16406371346217963,-0.5154152553131135,-0.011845886153720073,-0.5051870713417235,-0.3353817367259644,-0.05293809789584314,-0.863289678280083,-0.24093442885453276,-0.012755472893511774,-0.8632897812498239,-0.16406371346217963,-0.012755472893511774,-0.24093442885453276
1996.4166670000002,-1.0803968349600281,-1.0803968314807557,-0.2739164478234801,-0.15180062782483317,-0.03784144575555737,-0.02856258259616016,-1.0803968349600281,0.08728569182864498,-0.5198386347057489,-0.2739164123209785,-0.22114754164942074,-0.030762869101184837,-0.2739164808990353,-0.15180062782483317,-0.030762869101184837,-0.22114754164942074
1996.6666670000002,-1.5304860174853494,-1.5304860132432156,0.19658900189620032,-0.15105482861366348,0.3440239187707522,-0.06348470878432928,-1.5304860174853494,0.4246119000048886,-0.8470297816800949,0.196589023937905,-0.21148597680084913,-0.06839313554507134,0.19658898138362768,-0.15105482861366348,-0.06839313554507134,-0.21148597680084913
1996.9166670000002,-1.8210838542359964,-1.8210838493443213,0.5501178784261642,-0.1741780271033876,0.6313611821440179,-0.12459556367928339,-1.8210838542359964,0.6780082232689008,-1.032989471521446,0.5501178908641939,-0.22502577756986053,-0.13426863201490571,0.5501178668688707,-0.1741780271033876,-0.13426863201490571,-0.22502577756986053
1997.1666670000002,-1.7703104872529218,-1.7703104822205153,0.7801594701002933,-0.336276375106874,0.8179570993229415,-0.2498447291857742,-1.7703104872529218,0.8429520119421153,-0.959549551412612,0.7801594760468695,-0.3778955219252641,-0.26934099210545964,0.7801594646026294,-0.336276375106874,-0.26934099210545964,-0.3778955219252641
1997.4166670000002,-1.4969957975932808,-1.4969957927713655,0.8957380879304776,-0.47899062188725783,0.9091448382405973,-0.49212218765800364,-1.4969957975932808,0.926224282887312,-0.7201513686170973,0.8957380899921328,-0.5071410807773334,-0.5306605052857469,0.8957380860977595,-0.47899062188725783,-0.5306605052857469,-0.5071410807773334
1997.6666670000002,-1.142116159141633,-1.142116154688153,0.8932997490541023,-0.5451388592358969,0.899077492976713,-0.7701038030073372,-1.142116159141633,0.9257399010207966,-0.4246328596053903,0.8932997497803516,-0.5574020072847553,-0.830281217387063,0.8932997485871675,-0.5451388592358969,-0.830281217387063,-0.5574020072847553
1997.9166670000002,-0.8932080110016916,-0.8932080068249846,0.7906649789425495,-0.6186472704802738,0.7943128730948426,-0.8385710400105593,-0.8932080110016916,0.8555103809107478,-0.22031675144731455,0.7906649790107022,-0.6129276773521116,-0.9037157351408261,0.7906649794062696,-0.6186472704802738,-0.9037157351408261,-0.6129276773521116
1998.1666670000002,-0.8110437901844225,-0.8110437861016346,0.6090038062633459,-0.7070807052289444,0.6005322520631055,-0.647717245722037,-0.8110437901844225,0.7325103490336593,-0.15328410741697818,0.6090038036903256,-0.6808537939097427,-0.6980091371469065,0.6090038098755999,-0.7070807052289444,-0.6980091371469065,-0.6808537939097427
1998.4166670000002,-0.6746220650255701,-0.6746220611383111,0.3109688279927655,-0.7037888814757934,0.27912531049237643,-0.46405732608123385,-0.6746220650255701,0.5312604650701496,-0.04836323101629647,0.31096882048065455,-0.6682367220375341,-0.5000482965195884,0.31096883738759407,-0.7037888814757934,-0.5000482965195884,-0.6682367220375341
1998.6666670000002,-0.5618654199526971,-0.5618654162295038,0.010142841217438137,-0.6631673874336045,-0.030033229217391044,-0.294207499502503,-0.5618654199526971,0.3257418993918464,0.03796156583490862,0.010142831458812451,-0.6292282412341442,-0.3169527795065903,0.010142853667153284,-0.6631673874336045,-0.3169527795065903,-0.6292282412341442
1998.9166670000002,-0.4602123162577465,-0.4602123126832902,-0.2637563668167926,-0.6185522983212467,-0.29264532413870126,-0.1511614715800472,-0.4602123162577465,0.1356702458655692,0.11565226262985662,-0.26375637523373974,-0.5953986581646978,-0.16272051063266574,-0.26375635502598893,-0.6185522983212467,-0.16272051063266574,-0.5953986581646978
1999.1666670000002,-0.34356205778485416,-0.34356205438090015,-0.5079999534955932,-0.5728390404128495,-0.5060781384242947,-0.06024925084004648,-0.34356205778485416,-0.03706339179917739,0.20483372802700384,-0.5079999569927918,-0.5673137950801,-0.06462491327524268,-0.5079999460742044,-0.5728390404128495,-0.06462491327524268,-0.5673137950801
1999.4166670000002,-0.13858617206289336,-0.13858616895927245,-0.6504764931732936,-0.6427580099051989,-0.6085701071215015,-0.045343935909131564,-0.13858617206289336,-0.14126466257203596,0.3614244011366885,-0.6504764909964611,-0.6592134779548328,-0.04815730397089568,-0.6504764912388024,-0.6427580099051989,-0.04815730397089568,-0.6592134779548328
1999.6666670000002,0.0768757263686215,0.07687572915542118,-0.7434830582814114,-0.7156192785281844,-0.6555853539993504,-0.09684806063581687,0.0768757263686215,-0.2123934232807414,0.5258446646778232,-0.7434830511262185,-0.7429849414597317,-0.10247680627354155,-0.7434830614030175,-0.7156192785281844,-0.10247680627354155,-0.7429849414597317
1999.9166670000002,0.2788968481172205,0.27889685060673464,-0.8016298541312474,-0.7778403392035375,-0.6660924071381824,-0.18959760746272222,0.2788968481172205,-0.2598133498245674,0.6799715679968898,-0.8016298438279741,-0.8037618166720676,-0.1999473207157511,-0.8016298607129226,-0.7778403392035375,-0.1999473207157511,-0.8037618166720676
2000.1666670000002,0.4793449152799498,0.479344917475492,-0.8394758098655217,-0.8116693054718301,-0.65987110114618,-0.3334870069306313,0.4793449152799498,-0.2927180904496389,0.8330592537175574,-0.8394757993084245,-0.8263038999339617,-0.35054342406071076,-0.8394758172002279,-0.8116693054718301,-0.35054342406071076,-0.8263038999339617
2000.4166670000002,0.6445349178407773,0.6445349197937948,-0.7944000719114739,-0.8979865375924211,-0.5972952301690762,-0.46629227274945506,0.6445349178407773,-0.2644624496805619,0.959177235771272,-0.794400064082381,-0.8999757305543418,-0.4878324612869891,-0.7944000770598623,-0.8979865375924211,-0.4878324612869891,-0.8999757305543418
2000.6666670000002,0.7733388305426541,0.773338832306518,-0.6589898607595497,-1.081841697777718,-0.47243268257255133,-0.5467802741208753,0.7733388305426541,-0.16971872756446515,1.057507602709114,-0.6589898571867627,-1.074771838281873,-0.5687209083604636,-0.6589898621444119,-1.081841697777718,-0.5687209083604636,-1.074771838281873
2000.9166670000002,0.8819163684386522,0.8819163700443597,-0.45448200092510715,-1.3549554501604621,-0.29649336756955624,-0.5800278290228918,0.8819163684386522,-0.024654085949781468,1.1406052006634249,-0.45448200157656515,-1.344852295709647,-0.5991465962808792,-0.45448199851413196,-1.3549554501604621,-0.5991465962808792,-1.344852295709647
2001.1666670000002,0.9530561604809757,0.9530561619843603,-0.26002752469597734,-1.5900447399668436,-0.13702982917358097,-0.6077529043480092,0.9530561604809757,0.11450223776001633,1.1952601504212652,-0.2600275293778962,-1.5672791356228735,-0.6219067948601401,-0.2600275185526817,-1.5900447399668436,-0.6219067948601401,-1.5672791356228735
2001.4166670000002,0.8969510206641425,0.8969510222494859,-0.08892649897618643,-1.677298273795755,0.013519070867928695,-0.6382073708188943,0.8969510206641425,0.23534686200749555,1.152359094850711,-0.0889265054328563,-1.6560684502560754,-0.6480472574062222,-0.08892649135344954,-1.677298273795755,-0.6480472574062222,-1.6560684502560754
2001.6666670000002,0.74184610832897,0.7418461101400793,-0.03926311245461922,-1.587524529600607,0.06745895816716052,-0.6301316262140253,0.74184610832897,0.26882268796358977,1.033626255721348,-0.03926311954754014,-1.5787499861643668,-0.6376682039873496,-0.0392631044329792,-1.587524529600607,-0.6376682039873496,-1.5787499861643668
2001.9166670000002,0.5178546779593471,0.5178546800980115,-0.10777334527158322,-1.341815766168835,0.03165247790218073,-0.6005764903563614,0.5178546779593471,0.2166114880979939,0.8624057591374328,-0.10777335205515359,-1.348727577937093,-0.6077986107472585,-0.10777333781040288,-1.341815766168835,-0.6077986107472585,-1.348727577937093
2002.1666670000002,0.41060619761771666,0.4106061999156003,-0.34541336015264257,-1.028005232592144,-0.1346200234390913,-0.5917873757465993,0.41060619761771666,0.04208104589335471,0.7808082779731242,-0.34541336641521103,-1.0502898617652412,-0.6010340569795484,-0.34541335352636615,-1.028005232592144,-0.6010340569795484,-1.0502898617652412
2002.4166670000002,0.4351848011939081,0.4351848034586674,-0.7149654520861435,-0.7564917911656245,-0.411440239513595,-0.5392508615934103,0.4351848011939081,-0.2264781968281846,0.800050251003525,-0.7149654669129899,-0.7921350251014826,-0.5491978516253117,-0.7149654377143484,-0.7564917911656245,-0.5491978516253117,-0.7921350251014826
2002.6666670000002,0.480888153273624,0.48088815547376007,-1.2264893484518287,-0.48204125810975473,-0.8080442159168542,-0.37665576097350867,0.480888153273624,-0.5961110943244572,0.8353424074320723,-1.226489387751958,-0.521498134538143,-0.38433013692007684,-1.2264893113416266,-0.48204125810975473,-0.38433013692007684,-0.521498134538143
2002.9166670000002,0.5364865661302505,0.5364865682511912,-1.6997234656814415,-0.22510112042098585,-1.1814791137822716,-0.24303071853949237,0.5364865661302505,-0.9370568993370989,0.8781819573161678,-1.6997235365384,-0.25950818071852955,-0.24853581956488488,-1.6997233990862908,-0.22510112042098585,-0.24853581956488488,-0.25950818071852955
2003.1666670000002,0.4098785691113893,0.4098785714169664,-1.8825332462283857,-0.03718838448435835,-1.3278457523310245,-0.1416684622305898,0.4098785691113893,-1.0684343196427877,0.7813198455575057,-1.8825333371208215,-0.06301932668107968,-0.14513294074807312,-1.8825331608599436,-0.03718838448435835,-0.14513294074807312,-0.06301932668107968
2003.4166670000002,0.2226284734986177,0.22262847607023883,-1.8855730963562767,0.07019360283126186,-1.3369765371581335,-0.06907757523617836,0.2226284734986177,-1.0695725732874442,0.636931111358384,-1.8855731984458375,0.05394366965688524,-0.07083127433059479,-1.8855730003981233,0.07019360283126186,-0.07083127433059479,0.05394366965688524
2003.6666670000002,0.10355517126959968,0.10355517400180192,-1.8424167838507692,0.0993640825397506,-1.3184746458297574,-0.02164622475658772,0.10355517126959968,-1.0360500944245872,0.5437286215071773,-1.8424168928130458,0.09331005369821521,-0.0221666100273045,-1.8424166812230705,0.0993640825397506,-0.0221666100273045,0.09331005369821521
2003.9166670000002,0.00745219750506898,0.0074522003553298966,-1.6951718743716588,0.03985607066162855,-1.225368675202748,-0.0013813561496200835,0.00745219750506898,-0.9263589628340911,0.46664616645674273,-1.6951719824040872,0.045735294692888395,-0.0013935681350325778,-1.6951717722613342,0.03985607066162855,-0.0013935681350325778,0.045735294692888395
2004.1666670000002,-0.18037498926304218,-0.1803749861817443,-1.2602734638101483,-0.19027270091920034,-0.8958066058209229,-0.0007748260105327573,-0.18037498926304218,-0.6109041561608257,0.31604148344706595,-1.2602735559741571,-0.16550513521908294,-0.0007718794533300243,-1.2602733762953302,-0.19027270091920034,-0.0007718794533300243,-0.16550513521908294
2004.4166670000002,-0.24123212310908793,-0.2412321200128611,-0.9061647462065956,-0.4507969238896884,-0.6455025840867952,-0.0006254712940274897,-0.24123212310908793,-0.351232282265165,0.257591681936999,-0.9061648241616,-0.4125882626357077,-0.0006177264366969003,-0.9061646715299516,-0.4507969238896884,-0.0006177264366969003,-0.4125882626357077
2004.6666670000002,-0.11750548811723771,-0.1175054852963795,-0.7730786880649736,-0.646454220239394,-0.6154093872130468,-0.000626152614550625,-0.11750548811723771,-0.24364226862111504,0.33695749869863256,-0.7730787608224108,-0.6067057658864988,-0.0006134071887164065,-0.7730786171798079,-0.646454220239394,-0.0006134071887164065,-0.6067057658864988
2004.9166670000002,0.04565238151481443,0.04565238396041038,-0.6687537484315174,-0.8452686197864484,-0.6038626355539471,-0.0011642259255031974,0.04565238151481443,-0.15742177378326172,0.43966248572615707,-0.6687538171195397,-0.814325024069077,-0.0011282840664973374,-0.6687536803444789,-0.8452686197864484,-0.0011282840664973374,-0.814325024069077
2005.1666670000002,0.16874683160887316,0.16874683367056798,-0.6253066785739132,-0.9338559546698643,-0.6412593583617807,-0.0030248791829274907,0.16874683160887316,-0.11492004467226624,0.5009141588809254,-0.625306745666941,-0.9265720619844316,-0.002907999665262326,-0.6253066109650931,-0.9338559546698643,-0.002907999665262326,-0.9265720619844316
2005.4166670000002,0.14536835936369852,0.14536836120076213,-0.6004900608561821,-0.8627193087098236,-0.6844413402454543,-0.008596719076234952,0.14536835936369852,-0.08723391968563043,0.44135368795641083,-0.6004901270836309,-0.8785696416141163,-0.008214114841661287,-0.6004899931709975,-0.8627193087098236,-0.008214114841661287,-0.8785696416141163
2005.6666670000002,-0.0578001938611048,-0.05780019196157182,-0.4891509160424048,-0.7230617854178633,-0.614839805307376,-0.021301967070495278,-0.0578001938611048,-0.004165963869157352,0.248255818376512,-0.48915097789977846,-0.7583409504837558,-0.02025177966167948,-0.4891508521744148,-0.7230617854178633,-0.02025177966167948,-0.7583409504837558
2005.9166670000002,-0.43225252067590914,-0.4322525184106323,-0.2806328916855614,-0.5341125358360662,-0.42465307123626794,-0.044296816532155045,-0.43225252067590914,0.14205618811004395,-0.06726821081343015,-0.2806329452547711,-0.5811684817092185,-0.04192515358831269,-0.2806328359053256,-0.5341125358360662,-0.04192515358831269,-0.5811684817092185
2006.1666670000002,-0.7832834711778411,-0.783283468550303,-0.068826751060439,-0.3648957449325575,-0.22167979878923338,-0.0841084650236977,-0.7832834711778411,0.2890548618333596,-0.35993250227557505,-0.06882679638088596,-0.41887529367455,-0.07926643350487929,-0.06882670347370623,-0.3648957449325575,-0.07926643350487929,-0.41887529367455
2006.4166670000002,-1.0908680232628587,-1.0908680201464924,0.1320375305540954,-0.19731831163942526,-0.017198512229392504,-0.18114293413590712,-1.0908680232628587,0.4265856736232194,-0.5887655192003693,0.1320374931138817,-0.2513356591010718,-0.16993471768461715,0.13203757014792905,-0.19731831163942526,-0.16993471768461715,-0.2513356591010718
2006.6666670000002,-1.2442050649621237,-1.244205061409469,0.2972006639343393,-0.06569468168938364,0.1572115653219699,-0.3757199741041565,-1.2442050649621237,0.5386919800431833,-0.671820094245001,0.2972006330325603,-0.11568752226287926,-0.3511344078167326,0.2972006968125597,-0.06569468168938364,-0.3511344078167326,-0.11568752226287926
2006.9166670000002,-1.4119413084381027,-1.4119413043534097,0.39356230223799227,0.009587549016359831,0.25919503814859923,-0.42531799360389366,-1.4119413084381027,0.6040630633382706,-0.7538501385288026,0.39356227505906993,-0.03698247990483772,-0.3971057406445236,0.3935623312810371,0.009587549016359831,-0.3971057406445236,-0.03698247990483772
2007.1666670000002,-1.5722344335452605,-1.5722344289094328,0.42565760794290985,0.04367192905046269,0.29143164170968494,-0.36709784840108434,-1.5722344335452605,0.626106789836127,-0.8253613268397202,0.4256575819091917,-0.0007577969416046049,-0.3425906191588362,0.42565763582175065,0.04367192905046269,-0.3425906191588362,-0.0007577969416046049
2007.4166670000002,-1.4994807432009343,-1.4994807384250413,0.34024844828216216,0.02303725342653884,0.18360088403419195,-0.33402489259473916,-1.4994807432009343,0.5708905202857748,-0.7300493830045443,0.34024841835688135,-0.020729698655430062,-0.31151956703403877,0.34024848036030164,0.02303725342653884,-0.31151956703403877,-0.020729698655430062
2007.6666670000002,-1.2665569679813151,-1.2665569633756935,0.16086383182015807,0.017182240892631873,-0.0370032471295223,-0.35691654141134777,-1.2665569679813151,0.4540023929489997,-0.5245619133327439,0.16086379414717833,-0.02202806909287769,-0.33258292629785213,0.1608638722364133,0.017182240892631873,-0.33258292629785213,-0.02202806909287769
2007.9166670000002,-1.142088472328667,-1.1420884678308,-0.07585393044629263,0.14150942793909244,-0.322056013972021,-0.335001619737903,-1.142088472328667,0.2988089906534145,-0.41745549696408446,-0.07585397731599564,0.11171140266266655,-0.31215393549158416,-0.07585388007505056,0.14150942793909244,-0.31215393549158416,0.11171140266266655
2008.1666670000002,-1.0908495022977576,-1.090849497911035,-0.19853942775207356,0.20067696401592527,-0.455786552420844,-0.3054784436222021,-1.0908495022977576,0.2161873789138249,-0.38412131311543796,-0.19853947664954208,0.1753666822499424,-0.28494147696861116,-0.19853937498548158,0.20067696401592527,-0.28494147696861116,0.1753666822499424
2008.4166670000002,-1.1551538633561678,-1.1551538589135442,-0.26924112164187486,0.3028572080562443,-0.5158755962214185,-0.2764521907407498,-1.1551538633561678,0.16592117046565313,-0.43941881040912056,-0.269241168271634,0.28443911954074214,-0.2583991404052056,-0.26924107095465843,0.3028572080562443,-0.2583991404052056,0.28443911954074214
2008.6666670000002,-1.103551086877633,-1.103551082478742,-0.4392130158210208,0.386731153889935,-0.6393465203952036,-0.25943381427287077,-1.103551086877633,0.041798449350479605,-0.39486228351896324,-0.43921305275036215,0.3743631424288614,-0.24353485596149452,-0.4392129744104516,0.386731153889935,-0.24353485596149452,0.3743631424288614
2008.9166670000002,-1.1131988176737324,-1.1131988132296375,-0.587761903332783,0.42342704748535753,-0.6676169219706325,-0.1959068063106914,-1.1131988176737324,-0.07912316507184713,-0.3972284423336734,-0.5877619154167131,0.415730814846758,-0.18452974686538828,-0.5877618864919063,0.42342704748535753,-0.18452974686538828,0.415730814846758
2009.1666670000002,-0.9519484600941803,-0.9519484558556188,-0.8237742557147112,0.43180638809367705,-0.7677169487338613,-0.18220182227738455,-0.9519484600941803,-0.2626193892639588,-0.26909118958164724,-0.8237742395734027,0.4260721375302766,-0.17412738526032195,-0.8237742665896128,0.43180638809367705,-0.17412738526032195,0.4260721375302766
2009.4166670000002,-0.5253710350699858,-0.5253710314284814,-1.2500543552204428,0.4179907727004015,-1.0501842489265076,-0.20217561983199187,-0.5253710350699858,-0.5781607602192784,0.06129620529897384,-1.2500543087366003,0.41296531673779646,-0.19592543290257022,-1.2500543953807086,0.4179907727004015,-0.19592543290257022,0.41296531673779646
2009.6666670000002,-0.10136364102743434,-0.1013636379918581,-1.7647260507916656,0.44091873121964054,-1.4282093354079208,-0.15809889023656257,-0.10136364102743434,-0.9533524394685777,0.38768501363864427,-1.7647259751905313,0.4376174683505487,-0.15395793170374972,-1.7647261187435834,0.44091873121964054,-0.15395793170374972,0.4376174683505487
2009.9166670000002,0.27015836650355185,0.270158368978626,-2.169478012706777,0.46167654144433085,-1.7800524082312421,-0.13155618755330487,0.27015836650355185,-1.239889710549527,0.6689075069807371,-2.169477925188466,0.4597530880933805,-0.12844611007552842,-2.1694780914540703,0.46167654144433085,-0.12844611007552842,0.4597530880933805
2010.1666670000002,0.29488247742447005,0.2948824797469003,-2.1131874868593243,0.4470508001952249,-1.8226836139597729,-0.13891328451106996,0.29488247742447005,-1.185733417978065,0.6690431694945143,-2.1131874193282725,0.44733160195346805,-0.13531903477974042,-2.113187545635949,0.4470508001952249,-0.13531903477974042,0.44733160195346805
2010.4166670000002,0.23441133969889671,0.23441134203130343,-1.8150661024752375,0.35580678412421296,-1.742856708869731,-0.18679773741438538,0.23441133969889671,-0.9466648603133834,0.6101814342006049,-1.815066079681349,0.361610186368871,-0.1809973365066183,-1.8150661170717317,0.35580678412421296,-0.1809973365066183,0.361610186368871
2010.6666670000002,0.16460141196303057,0.1646014144145247,-1.5462047465930917,0.2662066428365124,-1.6687840284960993,-0.21498119015592554,0.16460141196303057,-0.731385500914697,0.5595566352789252,-1.5462047637281149,0.2745288064549999,-0.20810711955906863,-1.5462047217661485,0.2662066428365124,-0.20810711955906863,0.2745288064549999
2010.9166670000002,-0.15834275744947623,-0.15834275452809043,-1.0552235471714955,0.2267677174624546,-1.2762245305896838,-0.3381756195409204,-0.15834275744947623,-0.37845371000653194,0.3123146134784247,-1.0552235855267575,0.23646036886936872,-0.32728641268314573,-1.055223502427301,0.2267677174624546,-0.32728641268314573,0.23646036886936872
2011.1666670000002,-0.3623172139631512,-0.3623172108092514,-0.583510180363636,0.18423871579878776,-0.849534577029043,-0.5779096993410869,-0.3623172139631512,-0.04711195881264407,0.1458012200597103,-0.5835102291536456,0.19328339165776204,-0.5551754783384641,-0.5835101265097036,0.18423871579878776,-0.5551754783384641,0.19328339165776204
2011.4166670000002,-0.3380413124988171,-0.33804130958801526,-0.49780936213403937,0.19923093614833215,-0.8306278112900918,-0.6531584228115329,-0.3380413124988171,0.022244363917906296,0.1309186137187357,-0.49780942459687694,0.20550563086472884,-0.6293870673832497,-0.4978092947614621,0.19923093614833215,-0.6293870673832497,0.20550563086472884
2011.6666670000002,0.11093805774862875,0.11093805995063089,-0.8872933478148937,0.27531470649734685,-1.3240892975657825,-0.6818114192546603,0.11093805774862875,-0.2292832638804807,0.46570804049182546,-0.8872934300216524,0.27846840973455095,-0.6644358631527164,-0.8872932593958642,0.27531470649734685,-0.6644358631527164,0.27846840973455095
2011.9166670000002,0.37622968411833857,0.3762296858121914,-0.974293014008353,0.24030527004750296,-1.4364688665889842,-0.7780045395709246,0.37622968411833857,-0.2851307994012364,0.6491374724307049,-0.9742931010583848,0.23662048323651808,-0.7667361922205748,-0.974292920451933,0.24030527004750296,-0.7667361922205748,0.23662048323651808
2012.1666670000002,0.3810557754499291,0.38105577683620573,-1.0461794357035212,0.1788403744731692,-1.5299264740600345,-0.6025890531422954,0.3810557754499291,-0.3311829421579753,0.6044198739675095,-1.0461795268760716,0.17348689980181742,-0.5958260367258025,-1.0461793377806723,0.1788403744731692,-0.5958260367258025,0.17348689980181742
2012.4166670000002,0.3147669883148472,0.31476698960846083,-1.0136250657393484,0.03050037879721401,-1.4917843385136824,-0.4101000826196658,0.3147669883148472,-0.3096745918101689,0.5232079336933475,-1.013625155884954,0.03037714136457148,-0.40719625466945725,-1.013624968947723,0.03050037879721401,-0.40719625466945725,0.03037714136457148
2012.6666670000002,0.25597887187434654,0.2559788732376729,-1.0507798713464265,-0.02771906569585758,-1.5356761475280707,-0.24856242500498177,0.25597887187434654,-0.33416621862494633,0.47565134743347004,-1.0507799627360854,-0.027401685270754927,-0.2486235602800216,-1.0507797731911852,-0.02771906569585758,-0.2486235602800216,-0.027401685270754927
2012.9166670000002,0.12674064559099385,0.12674064725583145,-0.9985228361106389,-0.08448872590784307,-1.460255682131503,-0.14226129207480365,0.12674064559099385,-0.30185823096122677,0.3949851152291153,-0.9985229229996637,-0.08814379129888195,-0.14306299455532637,-0.9985227426443621,-0.08448872590784307,-0.14306299455532637,-0.08814379129888195
2013.1666670000002,-0.18479392568036968,-0.18479392339669154,-0.7323339880131157,-0.18357228152834537,-1.1168439967491346,-0.07619279403519796,-0.18479392568036968,-0.13091679152504576,0.18314442613033544,-0.7323340601695303,-0.19789134187525403,-0.07701851079373295,-0.7323339101786825,-0.18357228152834537,-0.07701851079373295,-0.19789134187525403
2013.4166670000002,-0.3374379039271673,-0.3374379013146078,-0.6243008372961905,-0.2030380962209033,-0.9424176084468954,-0.06661580266846215,-0.3374379039271673,-0.06701669700346957,0.08348195833915595,-0.6243008964295849,-0.2220797818587842,-0.06858667810268713,-0.6243007729014305,-0.2030380962209033,-0.06858667810268713,-0.2220797818587842
2013.6666670000002,-0.2773476723347912,-0.2773476697918178,-0.6515099948526801,-0.1757757021590859,-0.8806653788511924,-0.168199579999776,-0.2773476723347912,-0.0996230374144198,0.13236097970378968,-0.6515100360289496,-0.19843894880597257,-0.17430748222638268,-0.6515099484659794,-0.1757757021590859,-0.17430748222638268,-0.19843894880597257
2013.9166670000002,-0.07417858261659838,-0.07417858020732959,-0.9779754585177074,0.004390079412950554,-1.027385985540148,-0.30692562941808316,-0.07417858261659838,-0.35215519540218465,0.31398505909523844,-0.9779754626109236,-0.016249615797466865,-0.31793388619801627,-0.9779754485159939,0.004390079412950554,-0.31793388619801627,-0.016249615797466865
