,DENV1_I,DENV1_II,DENV1_IV,DENV1_V,DENV2_AMERICAN,DENV2_ASIANAMERICAN,DENV2_ASIANI,DENV2_ASIANII,DENV2_COSMOPOLITAN,DENV3_I,DENV3_II,DENV3_III,DENV3_V,DENV4_I,DENV4_II,DENV4_III
1995.416667,0.190644797148,4.62640257105e-05,0.27181760048,0.051266709024,0.000199449355285,0.0487571426515,0.324141185469,9.86965881823e-05,0.00895568728809,0.0148384151795,0.0839404201596,0.00259181352925,4.11235784093e-05,0.000916027709067,8.22471568186e-05,0.0016624206572
1995.666667,0.196397273813,4.52035908089e-05,0.260457953469,0.0666588587737,0.000194169969611,0.0358341192594,0.320625987544,9.75986619737e-05,0.0144528208068,0.0171023676408,0.0804243795293,0.00298549170206,3.90394647895e-05,0.00144035077986,0.000139720189773,0.0031046648051
1995.916667,0.259531770502,5.78622382767e-05,0.321048629078,0.105846565876,9.19596286898e-05,0.0167139208279,0.148030204088,4.54631872174e-05,0.0114319250767,0.0250729477504,0.0992668027807,0.00437479851542,4.64964414723e-05,0.00229382444597,0.000239714987146,0.0059071145755
1996.166667,0.243926532095,7.53506385192e-05,0.504464267282,0.0972250321014,0.0,9.28980474895e-06,8.15438416852e-05,0.0,1.03220052766e-05,0.0335382595448,0.0966789980223,0.00584948039025,4.74812242724e-05,0.00431046940351,0.000485134248001,0.0132978393979
1996.416667,0.16643492913,7.8275790328e-05,0.61390981393,0.0391667336131,0.0,6.48865104035e-05,0.00056131981222,0.0,0.000105054350177,0.0446254400438,0.0899512424222,0.00778020158076,4.63475074311e-05,0.00769677606738,0.000932099871669,0.0286468793708
1996.666667,0.0932443775061,7.70521293613e-05,0.67854159839,0.00464675708135,2.05472344963e-06,0.000290743368123,0.00246875022474,1.02736172482e-06,0.000693469164252,0.0576863608485,0.0826194025481,0.0100537618391,4.10944689927e-05,0.0122358781426,0.00159241067347,0.0558052615303
1996.916667,0.0888970977782,6.10493030032e-05,0.525853862455,0.00208705837555,5.17366974603e-06,0.000770876792159,0.00648985132943,2.06946789841e-06,0.00262098109334,0.105820171517,0.108551869143,0.0184379242409,4.44935598159e-05,0.020493940598,0.00286000463561,0.117003576041
1997.166667,0.109209231669,4.94024363635e-05,0.38799438459,0.00143369987197,1.23506090909e-05,0.00162101744318,0.0135331799113,4.11686969696e-06,0.00782514007649,0.129319110921,0.0936608440406,0.0225295694166,3.70518272726e-05,0.0336914323825,0.00503390242195,0.194045565514
1997.416667,0.162674499684,4.90756398748e-05,0.3273161146,0.00134855768739,2.55602291014e-05,0.00301917426146,0.0249600749221,7.1568641484e-06,0.020702763163,0.145036919195,0.0741614711241,0.0252657752622,3.16946840858e-05,0.038258550919,0.00610582752775,0.171036784237
1997.666667,0.243990617116,5.2941619647e-05,0.282365146496,0.00128994292486,4.98872954366e-05,0.00505694278436,0.0413412962959,1.22172968416e-05,0.0487195254802,0.171147020914,0.0632866157477,0.0298122405097,2.64708098235e-05,0.0253122028397,0.00431168767702,0.0832252441932
1997.916667,0.335641612306,5.47658455847e-05,0.216808855029,0.00103040924285,8.62054976796e-05,0.00702422678739,0.0568672313634,1.72410995359e-05,0.100698163113,0.191587154772,0.0535599827995,0.0333706552429,1.92694641872e-05,0.000889437899588,0.000161254989777,0.00218353454711
1998.166667,0.314468421042,4.76916239302e-05,0.160075413649,0.00104820101106,0.000145104302596,0.0110847510599,0.0889519816377,2.73973158748e-05,0.178247951797,0.160278356729,0.055604374641,0.0279178648764,1.62354464443e-05,0.000685947612273,0.000132927717763,0.00126737953806
1998.416667,0.295808881403,4.38401526861e-05,0.143425608359,0.00121019212182,0.000166184764833,0.0155550978961,0.123924896721,3.77229220787e-05,0.179206309719,0.140199788752,0.0727063443838,0.0244199845846,1.42735380838e-05,0.00126116904355,0.000259982300813,0.00175972333805
1998.666667,0.286397021472,4.20754052836e-05,0.133065008554,0.00128278674645,0.000176511456312,0.0198164896592,0.156533848637,4.72065522695e-05,0.160484831816,0.120938055767,0.0945711438661,0.0210654108355,1.23147527659e-05,0.00245371448861,0.00053877043351,0.00257480955748
1998.916667,0.275534500796,3.93224534313e-05,0.114259666856,0.00123658768028,0.00019040345872,0.0252460499043,0.197362498176,6.00184815531e-05,0.14156600636,0.0999318065873,0.11933329815,0.0174063944518,1.03480140609e-05,0.00389085328689,0.000907520833139,0.00302472451
1999.166667,0.266313471127,3.23426400149e-05,0.0593873469332,0.00148045826391,0.00020553226074,0.0402822364831,0.22638283044,6.88585239028e-05,0.126705943847,0.107702034561,0.133510417982,0.0187597745196,1.04331096822e-05,0.0105843897726,0.00261766721927,0.00595626231759
1999.416667,0.250284613456,2.93794534792e-05,0.0406978879321,0.0018005407918,0.000201459109572,0.0591146081988,0.222345802463,6.71530365239e-05,0.103008560963,0.127683104821,0.131634641314,0.0222402462838,1.25911943482e-05,0.0246955291817,0.00647502169358,0.00970886010868
1999.666667,0.22796558413,2.53150938082e-05,0.0253889294985,0.00191339917367,0.000194082385863,0.0805579024757,0.209197606458,6.32877345206e-05,0.0811897250253,0.145564953784,0.127680894804,0.0253551760401,1.47671380548e-05,0.0487252268074,0.0135203696848,0.0126427797661
1999.916667,0.200946014662,2.11873384465e-05,0.0141658544854,0.00177761769567,0.000184329844485,0.103164328997,0.188623458621,5.72058138057e-05,0.0608320267808,0.158959066062,0.122368532565,0.0276876138819,1.58905038349e-05,0.0837863892538,0.0245953218357,0.0128151616594
2000.166667,0.191352941927,2.02128519696e-05,0.0109808977911,0.00187979523317,0.000164894318699,0.0996078706718,0.15378576079,4.68087098243e-05,0.0623300524683,0.18114970702,0.124428189056,0.0315533257588,1.80851833412e-05,0.0959695573173,0.0363022821374,0.0104096187643
2000.416667,0.189859736176,2.0292489536e-05,0.00986428596603,0.00200041225795,0.000144183478282,0.0859365571335,0.122380800314,3.73809017769e-05,0.0673806774915,0.211760672514,0.129554729378,0.0368853378219,2.13605153011e-05,0.0895539603997,0.0466428212114,0.00795679194965
2000.666667,0.187274787693,1.92981684966e-05,0.00846010264481,0.00190623019928,0.000124365974756,0.0716980565672,0.0942790579492,2.89472527449e-05,0.0712263235595,0.245233620411,0.134512522903,0.0427154238467,2.46587708568e-05,0.0799319417924,0.0568738468004,0.00569081546555
2000.916667,0.182956409075,1.93699180868e-05,0.0069225935029,0.00157972443063,0.000104382336356,0.0581581790555,0.0705570788442,2.15221312075e-05,0.0716138154865,0.282000180786,0.138648797559,0.0491188839484,2.79787705698e-05,0.0683370710101,0.0663581110456,0.00357590210013
2001.166667,0.23738781649,2.41166456377e-05,0.00879928702426,0.00182080674565,9.20817378893e-05,0.0604670078807,0.0677776401424,2.08280121416e-05,0.0474001707897,0.229156366849,0.170925629746,0.0399152409527,2.30204344723e-05,0.0687883468368,0.0651872931587,0.00221434655401
2001.416667,0.301939715813,3.07751828925e-05,0.0109603615644,0.00200368422904,0.000114307822172,0.0894997274198,0.09265528278,2.85769555431e-05,0.036568611072,0.15643245287,0.173054348973,0.0272481271103,1.6486705121e-05,0.0607754906443,0.0474322506331,0.0012398002251
2001.666667,0.371793736942,3.83935703568e-05,0.0131220691575,0.0017789020932,0.0001482418411,0.134017023283,0.128171602196,3.94600584222e-05,0.0210215462584,0.095269378888,0.113984111461,0.0165945542986,1.06648806547e-05,0.0631702210936,0.0404220306573,0.000418063321662
2001.916667,0.331721668934,3.445363324e-05,0.0136916650397,0.00117873187661,0.000207765848932,0.208692964881,0.184295616349,5.63786725746e-05,0.00386715931882,0.0565405002459,0.0733528292175,0.00984851885919,6.26429695273e-06,0.0764724491,0.0398586774607,0.000174356265184
2002.166667,0.248555287417,2.67111304253e-05,0.0158047704024,0.00095646393946,0.000290740381168,0.378225497418,0.176702346573,5.34222608506e-05,0.00180300130371,0.0399783434373,0.0432617577773,0.00696338623165,4.10940468082e-06,0.0561765893379,0.0311020293268,9.5543658829e-05
2002.416667,0.221046687322,2.44196517147e-05,0.0213010586937,0.000917771910278,0.000350015007911,0.578137289317,0.0888977070965,2.74721081791e-05,0.0025589760026,0.0320802999547,0.0256965960023,0.00558803030072,4.06994195245e-06,0.0140779292135,0.00926725782574,2.44196517147e-05
2002.666667,0.235679743163,2.73446796875e-05,0.0326981603107,0.000951999959489,0.00035142977228,0.646858653325,0.0205024331701,6.0765954861e-06,0.00561578699507,0.0294471817257,0.0174550205338,0.00512965935618,3.03829774305e-06,0.0029572764699,0.00231011905063,6.0765954861e-06
2002.916667,0.326059445811,3.84095223271e-05,0.0625681010939,0.00141811999539,0.000289082194356,0.533101932808,0.0102098575007,3.03233071003e-06,0.0106545993381,0.033035221532,0.0143803230039,0.00575435291073,4.04310761337e-06,0.00128772977486,0.00119271674595,3.03233071003e-06
2003.166667,0.331702760652,4.3468459589e-05,0.103370018691,0.0032520473139,0.000255756285489,0.460334019731,0.00808816616678,2.02178881809e-06,0.0202249644418,0.0473866863185,0.0149996512414,0.00825395284986,5.05447204523e-06,0.000990676520865,0.00108873327854,2.02178881809e-06
2003.416667,0.311993117212,3.84174439459e-05,0.0739616674788,0.0048769934104,0.000266900136887,0.460814207175,0.00911403308349,3.03295610099e-06,0.0398631530207,0.0691059047611,0.0156409546128,0.0120388137502,7.07689756898e-06,0.000985710732823,0.00128698437219,3.03295610099e-06
2003.666667,0.319410411309,3.74027528426e-05,0.055923180811,0.007520985977,0.000247666876931,0.400210466301,0.00948513594384,3.03265563589e-06,0.0641477428955,0.105774985039,0.0167918142559,0.0184365244958,1.11197373316e-05,0.000781414268847,0.00121609490999,2.02177042392e-06
2003.916667,0.410625883838,4.65311060444e-05,0.0507027208558,0.014189964252,0.000140604863917,0.198079883794,0.00665394816435,2.02309156715e-06,0.0638902432363,0.198025260321,0.0215772831094,0.0345270922307,2.02309156715e-05,0.000530049990593,0.000986257138984,2.02309156715e-06
2004.166667,0.3470927769,4.0548458449e-05,0.0547809673646,0.0241243053542,0.000143947027494,0.163287628463,0.00778124917636,2.02742292245e-06,0.105178646371,0.216589590805,0.0259317528896,0.0532239065601,2.12879406857e-05,0.00055450016929,0.00124483767438,2.02742292245e-06
2004.416667,0.246335554579,3.05116188244e-05,0.0569682435071,0.0337651744451,0.000193240252555,0.158666520211,0.0102854667057,3.05116188244e-06,0.200674917008,0.189236111111,0.0306041707349,0.0711836067174,1.93240252555e-05,0.000545140922997,0.00148693289071,2.03410792163e-06
2004.666667,0.202579607063,2.66467157923e-05,0.066424113228,0.0517407479528,0.000175253400018,0.121104198907,0.0104496120853,3.07462105296e-06,0.202958810327,0.190986235946,0.0440019267625,0.10751334898,1.9472600002e-05,0.000462218031628,0.00155268363174,2.04974736864e-06
2004.916667,0.172764963974,2.47709461573e-05,0.0785858266839,0.0781832988088,0.000190942709962,0.109200651889,0.0121656309315,4.12849102621e-06,0.243632576684,0.138772000987,0.0538138484039,0.110520736894,1.34175958352e-05,0.000408720611595,0.00171642014415,2.0642455131e-06
2005.166667,0.22616706707,3.08530244191e-05,0.0836178667808,0.103903730336,0.000185118146515,0.0768805946818,0.0123802902653,4.11373658922e-06,0.265248593102,0.090140196143,0.0460100868821,0.0906729250313,1.13127756204e-05,0.000745614756796,0.00399752353057,4.11373658922e-06
2005.416667,0.350934611939,4.19337814452e-05,0.0652908977102,0.11255640605,0.000138074646222,0.0364271599989,0.00856676471671,3.0683254716e-06,0.218620235402,0.0706952416409,0.0366869448888,0.0901320607283,1.0227751572e-05,0.00123653516506,0.0086506322796,9.2049764148e-06
2005.666667,0.505252485397,5.28807823102e-05,0.0280542719537,0.114196049399,9.45752452855e-05,0.013265957793,0.00443283327096,1.01693812135e-06,0.162501627101,0.048613709953,0.02680038725,0.0791401584796,8.13550497079e-06,0.00168303259083,0.015888641208,1.42371336989e-05
2005.916667,0.545742032454,5.48033624908e-05,0.0011031713894,0.121714208584,8.22050437361e-05,0.00403718103682,0.00187955235802,1.01487708316e-06,0.15225388977,0.0380000426248,0.023419303571,0.0798931537407,7.10413958213e-06,0.00221750642671,0.0295714884492,2.33421729127e-05
2006.166667,0.607539883643,6.08136871339e-05,0.00111289047455,0.0842452007865,6.38543714905e-05,0.00109160568405,0.000701384524944,0.0,0.119432000162,0.0293537532181,0.0209665322008,0.06144614948,5.06780726115e-06,0.00349475988729,0.0704384666842,4.76373882548e-05
2006.416667,0.593736086418,5.98379102573e-05,0.00164402122927,0.0450680884425,5.78095065198e-05,0.00054361220166,0.000480731685796,0.0,0.10954090124,0.0263804048085,0.0220670042607,0.0491157681007,5.07100934384e-06,0.00440467871606,0.146809777312,8.62071588453e-05
2006.666667,0.675074051169,6.81514875334e-05,0.00226018813879,0.0207607740381,6.30655556279e-05,0.00039059957034,0.000479094785496,0.0,0.120262963023,0.0273785886336,0.0272534747087,0.0454133031704,5.08593190547e-06,0.00194079161513,0.0786020604127,4.78077599115e-05
2006.916667,0.732886530992,7.3514096328e-05,0.00294771105693,0.000209310968712,7.24930672123e-05,0.000458442072934,0.000790276535526,0.0,0.137079284953,0.0282845485622,0.0339461550086,0.041832583898,5.10514557833e-06,0.000414537820961,0.0209882745016,1.12313202723e-05
2007.166667,0.612720863247,6.14148759112e-05,0.00600023337653,0.000288649916783,0.00011054677664,0.000834218731128,0.00208401145592,1.02358126519e-06,0.208911912643,0.0385163394277,0.0385695656535,0.0508638002297,7.16506885631e-06,0.000614148759112,0.0403997289557,1.6377300243e-05
2007.416667,0.504916282614,5.19540848135e-05,0.0104346213872,0.00145369566723,0.000148731301623,0.00131617014861,0.00500694758546,1.01870754536e-06,0.278529923515,0.0427286692827,0.0299408334658,0.0428081284712,8.1496603629e-06,0.000918874205917,0.0817186818739,1.73180282712e-05
2007.666667,0.508539251141,5.33892073214e-05,0.0286770557363,0.00659306343242,0.000191395271529,0.00227055232646,0.0144523576875,4.02937413746e-06,0.350365162031,0.0108984496983,0.00897140151706,0.00889282872138,2.01468706873e-06,0.000688015633972,0.0593919674427,9.06609180929e-06
2007.916667,0.491299350431,5.78251064438e-05,0.0830449686578,0.0224817927,0.000153185808299,0.00225315020021,0.0294339936555,9.13027996482e-06,0.260827751182,0.0196087979378,0.0212928273535,0.0145090293396,4.05790220659e-06,0.000753755334873,0.0542642972576,6.08685330988e-06
2008.166667,0.550570574924,6.34195839675e-05,0.0814075926329,0.0183040999251,0.000149992349384,0.00188748761808,0.0498185998567,1.50999009446e-05,0.235906759118,0.00922100617687,0.00804220724312,0.00617988612661,2.01332012595e-06,0.000717748624902,0.0377094859591,4.02664025191e-06
2008.416667,0.511217433258,5.72933419106e-05,0.0569917980058,5.72933419106e-05,0.000190977806369,0.00268072531361,0.144640559665,4.42264393696e-05,0.217779028627,0.0116687439691,0.0056670151174,0.00707723544548,2.01029269862e-06,0.00114687198456,0.0407737616597,5.02573174654e-06
2008.666667,0.526971904852,5.82720137602e-05,0.0605466316767,9.74549195645e-05,0.000192900459344,2.81313169877e-05,0.277525488983,8.43939509631e-05,0.0910881997163,0.023786033203,0.00616075842031,0.0133553427399,4.01875956967e-06,4.01875956967e-06,9.64502296721e-05,0.0
2008.916667,0.477482697537,4.82018694292e-05,0.000545283647917,0.000412728506987,0.000245026169598,3.91640189112e-05,0.390801677425,0.000118496262347,0.0770607303387,0.0266385622989,0.00685571172069,0.0196342281475,5.02102806554e-06,6.02523367865e-06,0.000106445794989,0.0
2009.166667,0.28929242958,2.91127536951e-05,0.00220654595247,0.00137833830425,0.000340318051815,7.72993805007e-05,0.548382886921,0.000166645417703,0.103201700185,0.0268339278024,0.00789457569165,0.0197665558709,5.01944029225e-06,2.91127536951e-05,0.000395531895029,0.0
2009.416667,0.222996858309,2.30785362589e-05,0.00601346381737,0.00356513214469,0.000381297555582,6.3215121057e-05,0.63014438133,0.000191652192411,0.0993290166436,0.0182761938878,0.00657537600454,0.00971405693575,3.01024385986e-06,0.000239816094168,0.00248345118438,0.0
2009.666667,0.199716475142,2.10687261848e-05,0.0146859054235,0.00872345591319,0.000381243616678,5.51799971507e-05,0.547630370268,0.000166543264128,0.181631481894,0.0201978855025,0.00916389261772,0.00753156797473,4.01309070187e-06,0.00110059012499,0.00898932317219,1.00327267547e-06
2009.916667,0.300686142647,3.51045061147e-05,0.0508132711081,0.0321095902502,0.000262782302916,4.71403367826e-05,0.233402840255,7.12119981184e-05,0.269625675636,0.0463229032831,0.0269201412605,0.0115704452154,9.02687300092e-06,0.00372910153527,0.0243916138344,3.00895766697e-06
2010.166667,0.292648049802,3.81054759575e-05,0.0838029666116,0.0267721051872,0.000210582893449,0.0,4.01110273236e-05,0.0,0.403469804419,0.0856490766442,0.0396276894444,0.0132085612977,1.60444109295e-05,0.00908414491312,0.0454277439954,5.01387841545e-06
2010.416667,0.247014776468,3.91044479806e-05,0.144296415726,0.00757623612669,0.000226605262657,0.0,9.62571027214e-05,0.0,0.434113517204,0.0697031771863,0.0321378401711,0.0109813311355,1.30348159935e-05,0.012272780597,0.0415229076864,6.01606892009e-06
2010.666667,0.228757626206,5.11170068286e-05,0.283265394488,0.0143859293924,0.000142325783719,0.0,0.00021449096983,0.0,0.272329361909,0.0554830005883,0.0104769818114,0.0101221696463,1.00229425154e-05,0.032482352104,0.0922671996199,1.20275310185e-05
2010.916667,0.169676016395,4.70993796911e-05,0.298369559771,0.0328643437653,0.00011223681969,0.0,0.000834761346441,0.0,0.214305183938,0.0482748599545,0.00331699886761,0.0121305955566,9.01903015362e-06,0.0434607020814,0.176576576577,2.20465181533e-05
2011.166667,0.168705703087,3.20792357122e-05,0.154275059397,0.0739466482211,0.000218539793289,3.00742834802e-06,0.00579631690275,2.00495223201e-06,0.412673303059,0.0331649173458,0.00108467915752,0.0136005934659,6.01485669604e-06,0.0428498391026,0.0936272593305,1.40346656241e-05
2011.416667,0.0518768490197,1.00285814572e-05,0.0487900516472,0.0465556836985,0.000359023216166,1.50428721857e-05,0.0307175450033,9.02572331144e-06,0.65677681392,0.017006468435,0.000298851727423,0.0118026375169,3.00857443715e-06,0.0732226846513,0.0625422453994,1.404001404e-05
2011.666667,0.0935670462044,1.70481097658e-05,0.0769631901225,0.0667944940622,0.000253715986514,1.00282998622e-06,0.00102088092597,0.0,0.484083082459,0.0473225442198,0.000433222554048,0.0560922924493,9.02546987599e-06,0.086169169396,0.0872361805014,3.71047094902e-05
2011.916667,0.130144776937,2.60787055333e-05,0.13509571888,0.11841537761,0.000252762838246,0.0,0.000573731521733,0.0,0.482443013013,0.0678256979564,0.000444341021202,0.0591755919365,1.30393527666e-05,0.00292683318254,0.0026600279644,3.00908140769e-06
2012.166667,0.191588935059,3.10993312641e-05,0.122651749689,0.106958625851,0.000203650459568,2.00640846865e-06,0.00314504527461,1.00320423432e-06,0.387244860083,0.11668870372,0.00076544483079,0.0703175943965,2.20704931551e-05,0.000212679297677,0.000166531902898,0.0
2012.416667,0.207815542601,3.00968214747e-05,0.0952283496007,0.0775585057129,0.00024980361824,5.01613691245e-06,0.0107636265867,3.00968214747e-06,0.468048712709,0.0752761634177,0.000738375353512,0.0631772411849,1.40451833549e-05,0.000650091343853,0.000440416820913,1.00322738249e-06
2012.666667,0.249014826052,3.51399624705e-05,0.106180918599,0.0516005248906,0.00022991575445,1.20479871327e-05,0.0239704743995,7.0279924941e-06,0.416468795211,0.0650601345158,0.00107126685589,0.0820718923472,1.20479871327e-05,0.00268770512953,0.00156925032404,8.03199142183e-06
2012.916667,0.352064054221,4.92446474083e-05,0.139480941316,0.0347365712861,0.000142708978204,1.50748920638e-05,0.0302201336238,9.04493523826e-06,0.241950007638,0.0637899082643,0.00191350629929,0.124516598461,1.2059913651e-05,0.00737664718321,0.00369636353404,2.71348057148e-05
2013.166667,0.338672492302,4.23023347867e-05,0.0855333065419,0.0478721422003,0.000170216537594,3.62591441029e-05,0.0725686481282,2.21583658407e-05,0.252547960272,0.0638100504304,0.00263281674125,0.103580288321,1.20863813676e-05,0.0226911738193,0.00971140742889,9.66910509411e-05
2013.416667,0.279920173799,3.233466377e-05,0.0392290203607,0.0678553023796,0.00020108119032,8.28575759107e-05,0.166777143435,5.05229121407e-05,0.218173091497,0.0535391299955,0.00355176072349,0.0865396857475,1.01045824281e-05,0.061439902996,0.0223250644167,0.00027282372556
2013.666667,0.244999610155,2.63271677132e-05,0.0197889168699,0.0224165707244,0.000289598844845,0.000216692841947,0.435403762557,0.000132648421939,0.119021074898,0.0138845432186,0.00160291948038,0.0231861340883,3.03775012075e-06,0.0851197835502,0.0335215725825,0.000386806848709
2013.916667,0.289945481287,3.29356016357e-05,0.0342334701876,0.0366213013062,0.000297449652272,0.000168794958383,0.337927506682,0.000102923755111,0.23121306967,0.0025875032035,0.000459039947797,0.00395124295873,0.0,0.0366686462336,0.0255878747583,0.00020275979757
2014.166667,0.260384840274,2.8823902427e-05,0.0275999159989,0.0767477579122,0.000289268449356,3.08827526003e-05,0.062600368946,1.95590766469e-05,0.490451052896,0.00488462203629,0.00125486918066,0.00682714717485,1.02942508668e-06,0.0285912523574,0.0400652243735,0.000223385243809
2014.416667,0.460664307544,4.72494772398e-05,0.00774087180312,0.166520226797,0.000165875824353,3.21698568441e-05,0.0654163985845,2.01061605276e-05,0.25161452469,0.0163684252855,0.00586195110182,0.0209124175647,3.01592407914e-06,0.00152907350812,0.00308830625704,1.50796203957e-05
2014.666667,0.506933374384,5.1650904701e-05,0.00710149301497,0.0994553361461,0.000143812322893,4.96253790265e-05,0.0985965132601,3.03828851183e-05,0.175520914565,0.0389255396507,0.0181628887237,0.0454163366748,7.08933986093e-06,0.00237492885341,0.00719871824735,3.13956479555e-05
2014.916667,0.400824307486,4.13667159368e-05,0.00846706049125,0.0816024053232,0.000178583139532,6.86082117976e-05,0.138269761435,4.23756602279e-05,0.202428528909,0.0640548462117,0.0123192097948,0.0683378147276,1.21073314937e-05,0.0039520347884,0.0193253189525,7.56708218356e-05
2015.166667,0.336548672566,3.51971037812e-05,0.0124547465809,0.0702071600965,0.00015989541432,4.8270313757e-05,0.0962459774739,2.91633145615e-05,0.209364440869,0.0852815768302,0.0067528157683,0.119667135961,1.60901045857e-05,0.00622586484312,0.056757843926,0.000205148833467
2015.416667,0.324795698235,3.50861716375e-05,0.0215870177155,0.0165305991515,0.000103253590819,1.9046778889e-05,0.0374720313089,1.10270825147e-05,0.159261145373,0.121639747219,0.000505240871581,0.240248049209,2.30566270761e-05,0.00459929587066,0.0729170843592,0.00025262043579
2015.666667,0.246779167114,2.80966806782e-05,0.030018292946,0.00506442669225,6.52244372887e-05,8.02762305092e-06,0.0158515451669,5.01726440682e-06,0.109775738316,0.0944981681968,0.000380308642037,0.436949543379,1.80621518646e-05,0.00237918678172,0.0579825178439,0.000196676764747
2015.916667,0.21210278517,2.60896440168e-05,0.0525144396145,0.00385825697095,6.22137665017e-05,6.02068708081e-06,0.0120102672784,4.01379138721e-06,0.107344836859,0.0983820406918,0.000535841150192,0.38513833532,1.80620612424e-05,0.002855812572,0.124724553566,0.000416430856423
2016.166667,0.159721281623,2.20727296442e-05,0.0650724136028,0.00367009295629,8.32743891121e-05,6.0198353575e-06,0.0127229220281,4.01322357167e-06,0.147478943118,0.114342759392,0.0009491273747,0.259352566707,2.10694237513e-05,0.00254438374444,0.233239524232,0.000769535619867
2016.416667,0.133244232727,1.9078642163e-05,0.0529693396179,0.0038338029357,6.2256621795e-05,5.02069530605e-06,0.0094951389628,3.01241718363e-06,0.109062555855,0.19402677838,0.00224826735805,0.260424469664,3.61490062036e-05,0.00211170444573,0.231695046984,0.00076314568652
2016.666667,0.128632944593,1.80887251971e-05,0.0500444681161,0.00449002356559,5.62760339465e-05,4.01971671046e-06,0.0086333465649,3.01478753285e-06,0.098231827112,0.234367572945,0.00351825705083,0.264102422382,4.42168838151e-05,0.00172646832714,0.205450735859,0.000676317336536
2016.916667,0.128061167025,1.81015132865e-05,0.0489072719813,0.00519613995286,5.32989002325e-05,4.02255850811e-06,0.00833876378732,3.01691888109e-06,0.094140942405,0.234709249471,0.00491757777617,0.26474971641,4.42481435892e-05,0.00162008543914,0.208549545853,0.00068685186526
2017.166667,0.126941831623,1.71130832541e-05,0.0478210011758,0.00572986293427,5.13392497624e-05,4.0266078245e-06,0.00790926441928,2.01330391225e-06,0.0903057403321,0.234226770499,0.00603387182502,0.264677992172,4.42926860695e-05,0.00154521075265,0.213984006314,0.000705663021244
2017.416667,0.126151650485,1.7134281363e-05,0.0471414475242,0.00610786735647,4.93870462817e-05,4.03159561483e-06,0.00754815488987,2.01579780742e-06,0.0867841272049,0.233334643602,0.00645055298373,0.264430340579,4.33396528595e-05,0.00148564298407,0.219722968907,0.000726695109574
2017.666667,0.125983386208,1.71484195714e-05,0.0468625957664,0.00632171443846,4.74103364621e-05,4.03492225209e-06,0.00725579893982,2.01746112605e-06,0.084119050381,0.232838214749,0.00648311132855,0.26442661233,4.337541421e-05,0.00143441486062,0.223420706212,0.000740408233259
2017.916667,0.125764212408,1.7153472115e-05,0.046780545541,0.00631045968278,4.74243052592e-05,4.03611108589e-06,0.00712878120545,2.01805554294e-06,0.0826474467057,0.233157056182,0.00650520204268,0.26500600876,4.33881941733e-05,0.00144089165766,0.224401722209,0.000743653467574
2018.166667,0.125705336745,1.71541125471e-05,0.0467590836071,0.00630766809012,4.64170104216e-05,3.02719633185e-06,0.00701603203177,2.0181308879e-06,0.0813387473058,0.233306021295,0.00651351744069,0.265232851942,4.33898140898e-05,0.00144800891207,0.225513008872,0.000747717493966
