abs_error,intercept,r_squared,rms_error,slope
0.5611541634924556,0.04549391263099822,0.8161558511704041,0.7419886484231784,0.7953200062823603
0.624943039887084,0.23923269653013424,0.6567602052647289,0.8136843654940902,0.7230591208774833
0.665442654114464,0.29138166570878304,0.7620391134468444,0.89660012940864,0.6383657718633118
0.5938068905167617,0.29206603913587376,0.6977430886047772,0.7956461513842041,0.7010697288029085
0.6480059044231655,0.2753884948664534,0.6918057923704333,0.8567667245926067,0.7180939308864244
0.7034790136853856,0.26075338395920156,0.6167027453777567,0.9844506291493915,0.6466553906989128
0.6003587161902578,0.3102453162178441,0.740681803391901,0.8045742084542866,0.7502457904784257
0.6200956311736165,0.23291944574828582,0.7558672675587139,0.9001065605330707,0.7404330274975413
0.618250174643288,0.27870312552137344,0.7662753708972061,0.8217880497476379,0.697425720363439
0.7026408055079305,0.25550626989451547,0.7280836469579101,0.9433076003241976,0.6606394184307199
0.6669841583863626,0.24833694773704518,0.7133092518247934,0.8704340243845473,0.7127737462875694
0.6239411217483984,0.1717354009719536,0.7723970648553311,0.830920920494162,0.789700898583997
0.6670768718828259,0.38593925634915355,0.7205298340212066,0.935835882579763,0.6377042733248345
0.5766182079780052,0.2099349773181033,0.8081578543142498,0.7591790483779437,0.7242152923728328
0.6801271841244438,0.3477722724622676,0.7657032259702133,0.8705475331594215,0.675149228504092
0.7051257725273351,0.3863690354183399,0.6541426040693843,0.974396815097968,0.680951355073671
0.6099897211107509,0.16319487956419498,0.7104239795155847,0.7928845330139866,0.7261254468252573
0.5251424172784829,0.2654507507558727,0.7794747094977896,0.7117260478610962,0.8011327616008311
0.6907724299806616,0.28179466722245594,0.7553375904249724,0.9424516789804551,0.6568499724565992
0.6085062006149867,0.24495606720948626,0.6987559920231551,0.8441096061655018,0.7051930589252735
0.6035649208566204,0.17998911520998562,0.7821716301052178,0.7842466926508758,0.7989801895377497
0.6043287917223475,0.2519188662285142,0.7127041219430482,0.8997394198731256,0.7525063554683106
0.6773494009219727,0.2071178056151397,0.7366684470174464,0.8574563928711496,0.694199884481553
0.595052036723825,0.17367528199372717,0.7756478207606702,0.7451752841394798,0.7444277247013223
0.57894699435042,0.18917794511284292,0.7083564809829728,0.783701588075603,0.7187743442681054
0.6316378409190152,0.12455032947131506,0.7396421631086352,0.854632687338868,0.7545622636684881
0.6371584281894788,0.20771875400298967,0.7478644576609637,0.8525465324020951,0.7304020489177221
0.5641760609375674,0.10123383925494678,0.7878041781127874,0.7812926722744169,0.7467970701501727
0.6826181309431649,0.2548999337486665,0.6725006428217739,0.9163776902090517,0.7152325623934765
0.5770680976175446,0.14632708625024488,0.6999465857214222,0.7990400181835156,0.7431977968992346
0.719641864726179,0.19035179191498275,0.6161301338184731,0.9361570966368632,0.7321815041901204
0.6600240966021695,0.2836178905399435,0.5979159527577795,0.9497467326548229,0.6231546558326427
0.6296631733479575,0.06819298551390729,0.7078568754957163,0.8056707107365181,0.8141385134199952
0.5661225970610143,0.31462417692329847,0.7133834428377993,0.7670392691163821,0.7158114752377525
0.6068090139527273,0.1413290781343396,0.7023357891300267,0.8169997544676638,0.7648603937886577
0.6186228713917239,0.357706946818783,0.7637665812950298,0.9458929246797838,0.7152374495438647
0.5613731733644757,0.23656362252416846,0.791068420540119,0.7449517183400144,0.7061429144936471
0.6274719607742832,0.2616301419588035,0.7021124488300895,0.8287187155020243,0.7623897980203459
0.5835980118370526,0.24716704251088473,0.8153347357535456,0.7943951212890787,0.6776453096137575
0.6183243980975013,0.182317402101826,0.7663867367033212,0.7753162107820505,0.8081161050083532
0.6492439479596572,0.10715225179731058,0.7621862170790238,0.8440274380768142,0.7754330756758058
0.6309624141032691,0.13006388499385868,0.7920886049401151,0.8377899178093242,0.6800472242126492
0.6496077035340014,0.1063928425520752,0.6592048096122981,0.8613106515138889,0.7413618390831281
0.5837593608054032,0.2531765197863389,0.6248799861336293,0.7666242024497282,0.672276960717845
0.63928273377801,0.20387484705615178,0.7741921254538332,0.8685530961991959,0.7551227402841848
0.6696147783687079,0.24857466887254054,0.7807571252080869,0.9377211922714097,0.6806333999739868
0.643814173797704,0.1748652623097483,0.6249499624663751,0.8407396485147864,0.7473330011234643
0.6329175845374203,0.14664110157072563,0.7357985092740155,0.8700461432871545,0.7182313363140743
0.6446376500785409,0.2775219166069557,0.6846544736199225,0.8685680567127357,0.7482665556312098
0.6514075616438801,0.20982019659175632,0.7129448218560809,0.8732075515183239,0.7736761400320132
0.6464618507292152,0.1788518152931884,0.7443959132676043,0.8899355283186902,0.7172737410390273
0.6257817847433507,0.34606814239213285,0.7024796129425571,0.8875002136814961,0.6664155547396989
0.6276244040961378,0.1542987669946953,0.5675840646217752,0.8391584136629759,0.7343308221813867
0.5875221637949639,0.01262067957801849,0.7754035603603298,0.7897011226849882,0.7626883152657147
0.6416117583842218,0.24080112789112662,0.7196554613623214,0.8422441742914687,0.6618786688107257
0.6415405522072706,0.12633949019753132,0.7628010272230079,0.8534693547249187,0.7180431029275582
0.5978198498451793,0.1504808798045955,0.7019873926779782,0.8022311087542618,0.6971873676673667
0.606974188746307,0.2598090138538821,0.7691565462246382,0.8607452785732194,0.7366218364792514
0.6030773046740666,0.3290927995041839,0.7225405603800557,0.7973912269357596,0.6764782541076244
