,DENV1,DENV2,DENV3,DENV4
2011.4166670000002,0.6264605263803071,0.22238394452970126,0.1511555290899916,1.3463388151438251e-21
2011.6666670000002,0.2876864904462863,0.5178076340805153,0.19450587547319836,1.811504427405285e-21
2011.9166670000002,0.19048464294116585,0.6123845346997009,0.19713082235913337,1.842328637120418e-21
2012.1666670000002,0.19706256139405978,0.6037322244493994,0.1992052141565408,5.409582137672415e-25
2012.4166670000002,0.48196180684157247,0.337604809053348,0.18043338410507948,8.313399824411267e-25
2012.6666670000002,0.8076893215949311,0.09199832091386245,0.1003123574912064,6.688129742990341e-25
2012.9166670000002,0.818069637613526,0.0859674720046491,0.09596289038182478,8.698724220864608e-25
2013.1666670000002,0.721774241370711,0.14926818554690063,0.1289575730823884,1.5252105459400115e-24
2013.4166670000002,0.3431642480841512,0.4531364365026887,0.20369931541316008,2.5511771253614443e-24
2013.6666670000002,0.18228919656968698,0.6071421108594112,0.2105686925709018,2.4523445085828863e-24
2013.9166670000002,0.15595018280215833,0.6428691662597558,0.2011806509380858,2.1467046099741443e-24
2014.1666670000002,0.2347746791979969,0.5608889246653609,0.20433639613664217,1.8429731971585815e-24
2014.4166670000002,0.6540924637962447,0.19641622247475,0.14949131372900532,1.337930883083768e-24
2014.6666670000002,0.808389172225182,0.09139170304331724,0.1002191247315007,1.0322628611176765e-24
2014.9166670000002,0.8238027402012273,0.08292894460505414,0.09326831519371856,1.352853544180209e-24
