,DENV1,DENV2,DENV3,DENV4
1995.75,0.3449719433978961,0.4130289738542284,0.2087713245172425,0.03322775823063289
1996.0,0.3478759881669868,0.41587583954751506,0.21196503438322697,0.0242831379022713
1996.25,0.3463309188377873,0.4143619907953142,0.21032880573922139,0.02897828462767703
1996.5,0.34547244609923206,0.41351966662215295,0.20934307708896488,0.031664810189650054
1996.75,0.34500380799076125,0.4130607782697446,0.20879144943107417,0.03314396430842005
1997.0,0.34485463064166905,0.4129152872794004,0.20861924056442058,0.03361084151450982
1997.25,0.3448321691581717,0.41289406496753744,0.20860237858319974,0.03367138729109097
1997.5,0.3446453817201229,0.4127135123238059,0.20840011241912262,0.03424099353694856
1997.75,0.34524281578665256,0.4132943102968319,0.20908208747532478,0.03238078644119089
1998.0,0.34782038416233924,0.41582249414797234,0.21189919567363602,0.02445792601605228
1998.25,0.3463730520111029,0.41440112597990947,0.21034534463656782,0.02888047737241979
1998.5,0.3455930559744804,0.4136365568846193,0.20946640156379293,0.03130398557710738
1998.75,0.34518845968331,0.41324112753105374,0.2090042580338139,0.032566154751822375
1999.0,0.34507704789119903,0.4131327125025062,0.20888005498548157,0.032910184620813195
1999.25,0.3450773071657698,0.4131333913015139,0.20888600266106672,0.03290329887164962
1999.5,0.34493330692873636,0.4129936496605033,0.2087276793509321,0.03334536405982822
1999.75,0.3454618094380377,0.4135083550758009,0.20932591474625664,0.03170392073990485
2000.0,0.3477567107863135,0.415760159258851,0.2118227396772904,0.02466039027754506
2000.25,0.3463969074108968,0.4144235703737679,0.2103578310762427,0.028821691139092494
2000.5,0.34569012886671163,0.4137311845653884,0.20957137355201602,0.031007313015884035
2000.75,0.3453430259666107,0.4133921901782988,0.2091814218401042,0.03208336201498627
2001.0,0.345263360795462,0.413314717710924,0.2090939106934135,0.032328010800200487
2001.25,0.345280769523829,0.4133319417294919,0.20911654893160164,0.03227073981507759
2001.5,0.3451694330860843,0.4132236079434693,0.208993114583617,0.03261384438682929
2001.75,0.34563893856662714,0.41368145516928473,0.20952049339884868,0.03115911286523961
2002.0,0.34768667502264594,0.4156913396226154,0.21174146955908532,0.02488051579565333
2002.25,0.346408986153934,0.41443511032850905,0.21036499523745675,0.028790908280100055
2002.5,0.34577010591619484,0.413809408070802,0.20965965315080498,0.030760832862198127
2002.75,0.34547375145678133,0.41351999863878314,0.2093296540930106,0.03167659581142487
2003.0,0.34542023359044877,0.41346795230225747,0.20927113680730738,0.03184067729998642
2003.25,0.34545029273373057,0.41349741908329174,0.2093061862421469,0.031746101940830794
2003.5,0.345364226967207,0.4134135210481314,0.20921044823147336,0.03201180375318826
2003.75,0.34578254776307676,0.41382186830852424,0.2096773611537683,0.030718222774630707
2004.0,0.34761267024825143,0.4156185577391976,0.21165809433495025,0.025110677677600748
2004.25,0.3464134321010031,0.4144394175451805,0.21036716023756818,0.0287799901162482
2004.5,0.3458370892362433,0.4138749981494878,0.20973387527500595,0.030554037339262846
2004.75,0.3455851173399289,0.41362887814153787,0.2094546376782851,0.031331366840248134
2005.0,0.34555290342832434,0.4135975541070317,0.20941940920486482,0.031430133259779176
2005.25,0.3455920998760408,0.41363590157435337,0.2094635909242629,0.031308407625342864
2005.5,0.34552578442665904,0.41357117797450466,0.2093898014907467,0.03151323610808965
2005.75,0.34589930615465503,0.41393609198703807,0.20980458310742522,0.03036001875088156
2006.0,0.34753679438972884,0.4155439113617133,0.211574250870473,0.025345043378084818
2006.25,0.34641289631503286,0.41443892345535055,0.2103653025646697,0.028782877664946933
2006.5,0.3458938606434937,0.4139306070573764,0.20979662829813783,0.030378904000992097
2006.75,0.3456805280637008,0.41372216482382307,0.20956086070404636,0.03103644640842976
2007.0,0.3456655585274713,0.4137076355324514,0.2095444290182008,0.03108237692187657
2007.25,0.3457111737252227,0.41375224766930646,0.20959512581606488,0.030941452789405886
2007.5,0.34566039804967663,0.4137026508797052,0.20953869812933507,0.031098252941283024
2007.75,0.3459944529806334,0.4140292241785087,0.20990811722363162,0.030068205617226333
2008.0,0.34746068504918604,0.415469026888042,0.2114911372438562,0.025579150818915878
2008.25,0.3464091391298435,0.414435292621813,0.21036052399882013,0.02879504424952353
2008.5,0.34594244305051625,0.4139781997445498,0.2098501176017509,0.030229239603182995
2008.75,0.34576267983655434,0.41380250213771996,0.20965179854052182,0.03078301948520389
2009.0,0.3457615885365128,0.41380150749635314,0.20965050397510934,0.030786399992024628
2009.25,0.3458115124486513,0.4138503406923844,0.2097056046947092,0.03063254216425489
2009.5,0.34577300435966984,0.4138127058470331,0.2096628858139693,0.030751403979327713
2009.75,0.3460721074607131,0.41410526828436584,0.20999253145401173,0.029830092800909275
2010.0,0.34738557652816476,0.4153951241228905,0.21140969496933265,0.025809604379612123
2010.25,0.34640337754960715,0.4144296953842839,0.21035381666185765,0.028813110404251416
2010.5,0.3459843778324716,0.4140192821089166,0.20989611912480588,0.030100220933805977
2010.75,0.3458337467633711,0.4138720157816166,0.20973014827606118,0.030564089178951256
2011.0,0.34584374482600233,0.41388184893020136,0.2097409604291607,0.030533445814635598
2011.25,0.34589632906880086,0.4139332986325338,0.2097987662009689,0.030371606097696565
2011.5,0.3458675085098992,0.4139051206823963,0.20976684812916802,0.030460522678536443
2011.75,0.3461355258573326,0.41416739323021085,0.2100614082899612,0.02963567262249524
2012.0,0.3473123809360722,0.4153231054702651,0.21133066325775476,0.026033850335907976
2012.25,0.3463964743560761,0.4144229718471404,0.21034598787072867,0.02883456592605475
2012.5,0.3460208685397688,0.41405503322754833,0.2099360331276252,0.029988065105057814
2012.75,0.3458954950919386,0.41393243014754877,0.20979802670343625,0.030374048057076344
2013.0,0.3459142660935023,0.4139508377179982,0.20981841939998805,0.030316476788511678
2013.25,0.3459682169242973,0.4140036399234037,0.2098775723242746,0.030150570828024283
2013.5,0.3459470291711696,0.4139829189460956,0.20985413725820737,0.030215914624527378
2013.75,0.34618730428690064,0.4142181294909347,0.21011759757351797,0.029476968648646802
2014.0,0.34724176084114494,0.4152536267108333,0.21125460575494423,0.026250006693077414
2014.25,0.3463890485233686,0.4144157285445837,0.21033765825718806,0.02885756467485971
2014.5,0.3460528675050275,0.4140863860952875,0.20997095868661972,0.029889787713065302
2014.75,0.3459493669794369,0.41398515161200355,0.20985711786394215,0.03020836354461753
2015.0,0.3459749813853552,0.4140102530595846,0.2098849805826284,0.030129784972431815
