,DENV1_I,DENV1_II,DENV1_IV,DENV1_V,DENV2_AMERICAN,DENV2_ASIANAMERICAN,DENV2_ASIANI,DENV2_ASIANII,DENV2_COSMOPOLITAN,DENV3_I,DENV3_II,DENV3_III,DENV3_V,DENV4_I,DENV4_II,DENV4_III
1995.666667,0.0357801114009,0.000164782182367,0.0578375288369,0.116085995956,0.025450709784,0.207363118899,0.0551776189178,0.00586705943144,0.0848201026125,0.355207320398,0.0182735302853,0.00161628943075,3.5601088783e-05,0.0054734131069,0.0284228921104,0.00242392555914
1995.916667,0.0502339566065,0.000230188041222,0.0805902591754,0.209242966533,0.0256649480651,0.148223783517,0.00884798015086,0.00161640894433,0.084129654942,0.308712719213,0.0225309276985,0.00256364291927,3.05559346755e-05,0.0122712633657,0.039767530449,0.00534321444359
1996.166667,0.0499344598783,0.00032109579019,0.132593254956,0.183462550679,0.0308851472875,0.155787345168,0.00622681962749,0.00183817178625,0.125160293864,0.243427189497,0.0186916362676,0.00519443569447,2.43870220398e-05,0.00969384126081,0.0297511507626,0.00700822045868
1996.416667,0.0300886773858,0.000294947148522,0.137771847193,0.113056293206,0.0348434288318,0.121852837646,0.00575553763271,0.0026484219819,0.173384172729,0.332713605302,0.0178341318943,0.0159271460202,3.35629513836e-05,0.00224058126964,0.00829411722827,0.00326069157987
1996.666667,0.0202393260403,0.000336491884039,0.171275385568,0.0905447813769,0.0483450393878,0.107369375579,0.00562581899176,0.00397080755002,0.198697949229,0.289348456153,0.019265431101,0.0309277721696,3.45641210192e-05,0.00167127691046,0.00756649272781,0.00478103121038
1996.916667,0.0159085641324,0.000217549538266,0.107989964257,0.0737299783264,0.0430992066558,0.241267520871,0.0131058348006,0.0142230635041,0.207270830877,0.170355520675,0.0261842217623,0.0485897910305,3.55805319595e-05,0.00310363897349,0.0174720743653,0.0174466596997
1997.166667,0.0139152140416,0.000125617832059,0.0573435272879,0.0486688055466,6.58480571277e-05,0.358795932819,0.0136497957191,0.0168297503548,0.271271708332,0.0730994477881,0.0199124524754,0.0463722279234,2.53261758184e-05,0.00492036943799,0.0351851495409,0.0398188266687
1997.416667,0.0153231555966,9.18945010734e-05,0.037060749334,0.042985420079,0.000310017712413,0.371713256842,0.0097852496198,0.0116928178893,0.368936225216,0.0372263614019,0.014457731559,0.029744533287,1.91867639604e-05,0.00351521712348,0.0328265334769,0.0243116495972
1997.666667,0.0427577241991,0.000185120389282,0.0624628742076,0.103678606593,0.000443475218279,0.351897585705,0.0117032703246,0.0135534570724,0.255143702245,0.0485401935017,0.0312426256988,0.0488494055805,3.05143498816e-05,0.00162641484869,0.0206368548249,0.00724817524188
1997.916667,0.0899669325676,0.000257855835896,0.0568695888953,0.270672302364,0.000167090581661,0.172220881372,0.00999552362269,0.0112198231315,0.173226519132,0.05365051664,0.0606291269827,0.0511070266747,3.71312403691e-05,0.00235164522338,0.0429051482465,0.00472288749028
1998.166667,0.0707402112645,0.000174692711386,0.0288956216218,0.256486112963,0.000248084323862,0.158804977812,0.0130213259487,0.0101094361974,0.207610400108,0.0473489605784,0.13390041275,0.0393430727104,4.2381071993e-05,0.00176553343815,0.0307862309066,0.000722545593247
1998.416667,0.0613705578101,0.000146853437231,0.0221171404294,0.201323909056,0.000437521964717,0.200359740282,0.0238550749003,0.0103080985113,0.292628261286,0.0340345500563,0.111924600381,0.0334765069948,3.94985107036e-05,0.000506391162867,0.00738318315459,8.81120623388e-05
1998.666667,0.103146366239,0.00023800047195,0.0325108644684,0.257594493783,0.000431439153407,0.21398875625,0.0434568606421,0.00887589845178,0.207968863462,0.025869132149,0.0611428276279,0.03015516618,4.25362545613e-05,0.00108670002724,0.0134424692093,4.96256303215e-05
1998.916667,0.0986542018402,0.000234122666026,0.0342725045323,0.282443548445,0.000212746248693,0.23981184681,0.0879721007216,0.00411750514815,0.0880189252548,0.0328647147622,0.0547684170559,0.0455124283508,7.53264229823e-05,0.00267408801587,0.0283135737196,5.39500056495e-05
1999.166667,0.0642742645979,0.000146835690862,0.0194842804235,0.169235271564,0.000454782764753,0.305392744685,0.0929510710848,0.00341494950484,0.148978064379,0.0330329319824,0.0279222341866,0.0453508149381,0.000104008614361,0.00997972851712,0.0792566035273,2.14135382507e-05
1999.416667,0.0377980928955,9.03119618701e-05,0.0137964206021,0.090669150753,0.000755982152733,0.358550665518,0.0585333134444,0.00243334926477,0.218671642957,0.0200756388049,0.0140673564877,0.0250265608495,8.92972207255e-05,0.0254588405771,0.133967140652,1.62358583137e-05
1999.666667,0.0403277858699,0.000101645333005,0.0175389022101,0.0887190960071,0.00076742226419,0.394396089501,0.0439250142049,0.00205323572671,0.125180293409,0.0222003571817,0.0130634581978,0.0251399402122,0.000130106026247,0.0518208236728,0.174612451757,2.33784265912e-05
1999.916667,0.0573510004018,0.000152982235703,0.0295480088852,0.116379705989,0.000239672169268,0.412965346464,0.0397560035329,0.00208769757656,0.0881473443304,0.032746357493,0.0165567574293,0.0336938274728,0.000242731813982,0.0597793384232,0.110335887797,1.7337986713e-05
2000.166667,0.0537176624334,0.000154703285206,0.0344479433623,0.177654331794,0.000394900491183,0.526781988466,0.0204299937101,0.00138418728868,0.0616177078266,0.0326515532413,0.0151588863806,0.030429729086,0.000331797835375,0.015997541032,0.0288430026279,4.07113908436e-06
2000.416667,0.0386129083355,0.000122861099942,0.031241242339,0.210315864719,0.000549321116269,0.566948130277,0.00325226531499,0.000292429725482,0.0664587166397,0.031466656919,0.0132233066491,0.0265329206825,0.000448798398135,0.00296288173248,0.0075706806708,1.01538099126e-06
2000.666667,0.0356250757357,0.000126268669179,0.0363877792294,0.157346036233,0.000598757882882,0.537501285598,0.00362004128171,0.000420556132024,0.117402368352,0.0426981578012,0.0165666530554,0.0325752800568,0.000818709758226,0.0038267553127,0.0144842383097,2.03659143837e-06
2000.916667,0.0382034099864,0.000154307334948,0.0496879905687,0.10028948056,0.000424859528889,0.376602481673,0.004428620513,0.000652205669046,0.225547945346,0.0785619790842,0.0283575733011,0.0541968508959,0.00193604269581,0.00580812808743,0.0351440098921,4.11486226527e-06
2001.166667,0.0458126674413,0.00030670773943,0.128554799307,0.0939750455173,0.00101481151369,0.203204169579,0.00536018089581,0.000984964116224,0.319959983903,0.0460915862245,0.0303424525709,0.0535575524722,0.00199154186509,0.00767592725057,0.0611604050601,7.2045442148e-06
2001.416667,0.0486289118725,0.000616427167589,0.302040065711,0.0919514132107,0.00169414733226,0.0773513357463,0.00428416881474,0.00096984541034,0.209668454648,0.0230420475245,0.0295350803564,0.053868542797,0.00166435335249,0.0151733547302,0.139496440647,1.54106791897e-05
2001.666667,0.064950648069,0.000555604262963,0.250981227712,0.0751391049572,0.0052073882114,0.0991065475669,0.00991320340009,0.00273622356292,0.261459210491,0.0127585089009,0.0319028987251,0.0770658793737,0.00143437651007,0.0138493282795,0.0929286359457,1.12140309956e-05
2001.916667,0.0503280094319,0.000302120642774,0.121377222545,0.0921864684538,0.016600359493,0.22152665528,0.0364579253772,0.0121641705262,0.206005588723,0.000854482626029,0.052942319371,0.115331757966,0.00013936204734,0.014046066786,0.0597293528006,8.1379297717e-06
2002.166667,0.0295875960865,0.000274279027102,0.126606183062,0.0696059219889,0.0160849411671,0.34516694958,0.0362393704179,0.011706635216,0.092467586822,0.00153494670352,0.0597694633985,0.155620840736,0.000353515190487,0.0110717300607,0.0439008979083,9.14263423673e-06
2002.416667,0.0229188723093,0.000463373824819,0.240746878019,0.0393253277111,0.00100431239857,0.297903031976,0.0124647558876,0.0034521349949,0.0949120546701,0.00381276071073,0.0465539593782,0.235141062073,0.00120477194453,1.71246848302e-05,7.95794177406e-05,0.0
2002.666667,0.0221006038323,0.00043669923799,0.226426542459,0.0319434424176,0.000472923137915,0.268154462734,0.0141635448708,0.00333662367091,0.193748559848,0.00542050413607,0.0482039486063,0.183100745709,0.0023153109369,2.81741443865e-05,0.000147914258029,0.0
2002.916667,0.039098446712,0.000507327561476,0.249267948474,0.0562408839579,0.000226485518516,0.163716818613,0.0153828964176,0.00305201818729,0.203065909299,0.00921141768862,0.0872855056314,0.167573112042,0.00527560267796,1.30858299587e-05,8.25413889703e-05,0.0
2003.166667,0.0416058467742,0.000776209677419,0.400025201613,0.0501481854839,0.000225806451613,0.130203629032,0.0106481854839,0.00220463709677,0.0789627016129,0.0111925403226,0.077997983871,0.19028125,0.00547278225806,3.02419354839e-05,0.000224798387097,0.0
2003.416667,0.0394208942751,0.000482453528522,0.234981110632,0.025450937605,0.000467313773443,0.230580488489,0.0102253905804,0.00240015583855,0.0828013391618,0.010898605023,0.0366664681677,0.321280742534,0.00328330821816,0.000106987602559,0.000953804569986,0.0
2003.666667,0.048250490616,0.000357456047083,0.155328322873,0.0228569345461,0.00036353178726,0.139636711242,0.00786504565919,0.00208600412745,0.0796590294613,0.0232842616052,0.00167892953559,0.510886713774,0.00384189303862,0.000327077346198,0.00357557309419,2.02524672568e-06
2003.916667,0.0929045761352,0.000381832838028,0.124471444358,0.0393651473491,0.000175764322267,0.156500956602,0.0132984902451,0.00396883920797,0.162908273247,0.0410389489698,0.00137985094377,0.347600210917,0.0026546473501,0.000911146084395,0.0124358308703,4.04055913257e-06
2004.166667,0.147717340011,0.000744735568348,0.276115006573,0.0920359777004,0.000171784323771,0.075529525178,0.0062317289688,0.00252725055148,0.0821159382506,0.0362899436446,0.00147431369636,0.250838459074,8.08396817746e-06,0.00188255408933,0.0263092744335,8.08396817746e-06
2004.416667,0.132518394676,0.000725893080694,0.280581400984,0.125005047935,0.000353355463481,0.116459903241,0.00675413728768,0.00396161953914,0.0936977538708,0.0223926405143,0.00190912908984,0.144144799011,1.61533926163e-05,0.00506610775928,0.0663975107622,1.61533926163e-05
2004.666667,0.12587197353,0.000528499486687,0.17501128883,0.105237207174,0.000346258284381,0.0993518287905,0.00576084689512,0.00485976539483,0.0642379989106,0.0369423166097,0.00701932364215,0.19488367949,3.9485593833e-05,0.014559047162,0.165309982161,4.04980449569e-05
2004.916667,0.109496592613,0.000340332326898,0.0842632363877,0.117845401755,0.000217406322257,0.110875192516,0.00692144520345,0.00844836904622,0.0760180508203,0.0393667990068,0.0195767281771,0.209448641312,4.87640348988e-05,0.0267247229593,0.190343298806,6.50187131984e-05
2005.166667,0.125972380371,0.000329266266314,0.0613709505601,0.146537760113,0.000428148086229,0.191217051711,0.00889528619151,0.0116751905514,0.0898866325032,0.0240843492506,0.030774672798,0.280522626097,3.46596069804e-05,0.00432021807009,0.0239416332218,9.17460184776e-06
2005.416667,0.134699015562,0.000297794503622,0.0346229013059,0.129527485928,0.000549153254137,0.274162743182,0.00354425932955,0.00430136399977,0.0582768701495,0.0133825821509,0.0168915099292,0.32653621585,2.11989307663e-05,0.000481518570263,0.00270437788205,1.00947289363e-06
2005.666667,0.254750549555,0.00049263465851,0.0252482818233,0.170329692471,0.000369727852093,0.279916221885,1.81337911108e-05,2.01486567898e-05,0.052226325832,0.00938020716849,0.0132991209141,0.188492699134,1.61189254318e-05,0.000812998301468,0.0046251241661,2.01486567898e-06
2005.916667,0.202387177836,0.000410088375556,0.0311727620712,0.263560876964,0.0001783431019,0.200458654124,3.12352325362e-05,3.22428206826e-05,0.0887876598665,0.0133313987641,0.0207160122885,0.161878104001,2.31745273656e-05,0.00251594760139,0.0145072541309,9.06829331697e-06
2006.166667,0.261877862287,0.000636512195614,0.100111969657,0.14493917324,0.000280428510904,0.142880343777,5.64891964412e-05,5.44717251397e-05,0.07195008776,0.0121825004539,0.0702443157746,0.166838824218,2.32009199669e-05,0.00477131962798,0.0231323259427,2.01747130147e-05
2006.416667,0.0946178251043,0.00025639498556,0.051383977736,0.0935003871161,0.000937759612541,0.231136041766,0.000224093255096,0.000197848099094,0.113822213294,0.00693174947182,0.206697763812,0.131068309075,1.51414361551e-05,0.0145256844181,0.0546181884988,6.66223190826e-05
2006.666667,0.0841394204666,0.000234571608544,0.0494713544589,0.110942259996,0.00277542700627,0.246449829481,0.000544974556058,0.000443866104099,0.138763261637,0.00479456279189,0.213527906438,0.134014197649,1.11219297155e-05,0.00404737133191,0.00982673044588,1.31440987546e-05
2006.916667,0.153434312285,0.000453431471999,0.104633116119,0.212143036834,0.0044136025384,0.139514879044,0.000719201149099,0.000540668846925,0.121668749544,0.00340631517443,0.0641194705706,0.158668554781,8.11510464427e-06,0.0139407353908,0.0223013219505,3.44891947382e-05
2007.166667,0.108878319863,0.000906592570809,0.40700023324,0.0549431604993,0.00784800884283,0.0616736469562,0.000801127663242,0.000556733021671,0.0930727809271,0.00813702325298,0.0255661133139,0.181715021651,1.92676273438e-05,0.0137144943262,0.0351208283052,4.6647939885e-05
2007.416667,0.171182385268,0.0011509534454,0.483649601756,0.0496281845399,0.00846924200486,0.051807027171,0.00155444282152,0.000996618759028,0.133501521155,0.00531798997732,0.0117496106328,0.0460008150485,1.10959578434e-05,0.00413273993496,0.0308144836546,3.32878735303e-05
2007.666667,0.267849713556,0.00102751007111,0.316504330149,0.0489598475256,3.62650613333e-05,0.0659399551321,0.00439210187259,0.0025979886994,0.196967636455,0.00476482611407,0.0245182035497,0.0413975748748,1.00736281481e-05,0.00124409307629,0.0237657035271,2.41767075555e-05
2007.916667,0.223873914393,0.000801477224605,0.232303069567,0.106807705097,6.67055445446e-05,0.102614352001,0.0155959584526,0.0084999034791,0.154515308417,0.00269247834344,0.0348880104869,0.0778524453141,6.06414041315e-06,0.000968241085966,0.0384769709214,3.73955325478e-05
2008.166667,0.304394408182,0.00101483988755,0.273119163408,0.0534169305587,7.0685365302e-05,0.0439895224093,0.0162031053091,0.00609004911623,0.130971903577,0.00319901767538,0.0240097990112,0.0690091123534,6.05874559731e-06,0.00184791740718,0.0725868016286,7.0685365302e-05
2008.416667,0.218092670663,0.00101231430391,0.358060514797,0.0428109031196,0.000117077227571,0.0607358303753,0.0507146252671,0.00959124908281,0.125231252757,0.00754542545965,0.0288312765758,0.0874233825428,1.31207237795e-05,0.000375454557382,0.00943581897035,9.08357800119e-06
2008.666667,0.295032403964,0.00083577438139,0.180400787206,0.0540106546056,7.18401707975e-05,0.0224677604586,0.140114640723,0.015454743222,0.130609477843,0.0134654787743,0.0493461026707,0.077710828135,1.82130010472e-05,0.00115854923328,0.0192835207755,1.92248344388e-05
2008.916667,0.22247903484,0.000643112500653,0.143339330938,0.102784328946,4.91550955913e-05,0.0235514351752,0.114713656207,0.0277961824924,0.0866870592042,0.0154060262099,0.00993956995436,0.145724377138,1.94572253382e-05,0.00851099998874,0.0982559157646,0.000100358320166
2009.166667,0.0673652603557,0.000340612575497,0.126460528477,0.268201991367,3.54804766143e-05,0.0202999012629,0.0515997640041,0.0120836366069,0.0358150068224,0.00463983261325,0.00478175451971,0.0821879897573,6.0823674196e-06,0.00577926277652,0.320096750191,0.000306145826786
2009.416667,0.0372309453056,0.000218857923058,0.0874508071641,0.165159424946,4.11613525018e-05,0.0129507670067,0.0738183680026,7.02754798811e-06,0.0364197654807,0.000817203437475,0.000492932294595,0.0841127218697,1.00393542687e-06,0.00421251305116,0.496595654967,0.000470845715204
2009.666667,0.0400961655594,0.000153027272077,0.0468424533896,0.0829226598153,4.63108849708e-05,0.0361426254446,0.140637096831,1.61081339029e-05,0.116817193822,0.00267092995277,0.00355184352559,0.264948599951,3.02027510679e-06,0.00821615504884,0.256686134018,0.000249676075495
2009.916667,0.0857277869465,0.000229722458998,0.0452049466903,0.12984658973,3.12341939865e-05,0.0637006273035,0.0707323511691,2.01510928945e-05,0.16584953985,0.00709519980816,0.011051866898,0.263699216727,8.06043715781e-06,0.0157662150807,0.140888381081,0.000148110532775
2010.166667,0.0892968379697,0.000312972666718,0.0886678736073,0.141213065955,2.11332025758e-05,0.15907364116,0.00968907020953,8.05074383841e-06,0.130016493961,0.0169961265859,0.0107779333137,0.176007374481,1.30824587374e-05,0.0218346236328,0.155904667117,0.000167052934647
2010.416667,0.0689567742364,0.000366234764533,0.139215492938,0.149800080089,1.81105103341e-05,0.0646625710083,0.00605695956728,1.006139463e-05,0.119998229195,0.0160861577345,0.0162732996746,0.14865509338,1.2073673556e-05,0.0158235553347,0.253811759356,0.000253547144677
2010.666667,0.0739108050711,0.00031171568312,0.103320677006,0.389084521205,1.40774824635e-05,0.0541450141579,0.00899249469078,2.8154964927e-05,0.111091447326,0.0100171343072,0.000114630928631,0.0598222617286,7.03874123174e-06,0.0135968369908,0.175365210116,0.000177979599717
2010.916667,0.106897578065,0.000364004207165,0.100197688473,0.320585141791,9.04982835492e-06,0.117071596209,0.0106405870724,5.63100430973e-05,0.115675911569,0.0127964572939,0.000214179271066,0.0726862102738,1.00553648388e-05,0.00995078904448,0.132709699606,0.00013474188884
2011.166667,0.0797879390325,0.000202823463261,0.035332449746,0.178573006406,7.73138944113e-05,0.213729742756,0.018521196056,0.000159648171577,0.267343414262,0.00458662168404,0.000236962065988,0.0441904130771,4.01630620318e-06,0.0293712472639,0.127734602486,0.000148603329518
2011.416667,0.0489073294528,0.000131926121372,0.0260367781828,0.228352031259,0.000279965356805,0.0925819251143,0.0170698302081,0.000228604805736,0.452024209954,0.00273318697255,0.000769401196399,0.0692491288848,3.02120888638e-06,0.0239964551149,0.0375777961288,5.84100384701e-05
2011.666667,0.092650711967,0.000260097841493,0.055427256425,0.174665860634,0.000491747481572,0.0137801055631,0.00359463345,7.82325538865e-05,0.338193234408,0.00782325538865,0.00561039172157,0.245937749239,8.12805754665e-06,0.016091521928,0.0453291609305,5.79124100199e-05
2011.916667,0.155137616576,0.000455964763539,0.10414504022,0.114313778201,0.000797162885916,0.0248309518394,0.00893008540292,0.000291569304576,0.2638474741,0.0131226865733,0.0113525920718,0.182438636035,1.24072044501e-05,0.0160197688124,0.104190533303,0.000113732707459
2012.166667,0.222349399543,0.00060977586179,0.124478347892,0.111525168955,0.000154976257232,0.0104512746544,0.00270651345964,0.000137756673095,0.0449329854302,0.0218344326856,0.00630844529439,0.102313704358,1.6206667423e-05,0.068700063206,0.283149725297,0.000331223765457
2012.416667,0.206726855732,0.000526947069422,0.0932555793658,0.0745173415771,6.02225222196e-06,0.039675601347,0.00316971208616,0.000243901214989,0.0646468701853,0.00270900979118,0.000445646664425,0.0116068874491,2.00741740732e-06,0.274460130181,0.227534740868,0.000472746799424
2012.666667,0.2135701823,0.000509395744339,0.076251930289,0.0793845135672,5.01373764114e-06,0.0763712572449,0.00419349016305,0.000465274853097,0.0690391673185,0.00260012434069,0.000881415077312,0.010871788701,2.00549505645e-06,0.337741411467,0.127674829032,0.000438200669835
2012.916667,0.269514556875,0.000545588207271,0.0410284337707,0.127327650791,2.00583899732e-06,0.219720606686,0.0147639779398,0.00226559514747,0.0751898777341,0.00804542021826,0.00532650545739,0.0328355843861,6.01751699196e-06,0.105655563345,0.0975810584612,0.000191557624244
2013.166667,0.0966949264071,0.000202931659248,0.0190474468284,0.214100937404,1.00461217449e-06,0.0334736776541,0.00706141897451,0.00145769226519,0.0278217295604,0.0350559418289,0.0367758378717,0.0958319645492,2.31060800133e-05,0.0720437528694,0.360000763505,0.00040686793067
2013.416667,0.0572138978081,0.000120749006085,0.0114238622173,0.197232432781,1.00624171737e-06,0.01584327584,0.0117166785571,0.00318173631033,0.0312085868643,0.0176102362957,0.0480409983125,0.0897084615872,1.50936257606e-05,0.0672068843033,0.448988073017,0.000488027232926
2013.666667,0.186371220031,0.000348381886961,0.0117815504605,0.150156620817,1.00688406636e-06,0.0219087904,0.16110447127,0.056729862067,0.128973793828,0.00173687501447,0.0968551989955,0.166353357908,2.01376813272e-06,0.00531131345006,0.0123484261899,1.71170291281e-05
2013.916667,0.237516333888,0.00049827890399,0.0458833518917,0.200037625142,1.01689572243e-06,0.0383705262944,0.119123232508,0.00821753433294,0.135451527123,0.00286256145864,0.0893780157314,0.0906867605261,3.05068716728e-06,0.0105635127646,0.021373114294,3.35575588401e-05
2014.166667,0.185843029018,0.000393418624865,0.0382602154145,0.229863218408,3.0497567819e-06,0.0409948306623,0.0395543288756,0.00531775924203,0.399908507297,0.000951524115952,0.00719539283409,0.0114172728058,1.01658559397e-06,0.0104860804018,0.0297696925337,4.06634237586e-05
2014.416667,0.287636523463,0.000507760914853,0.00139182685553,0.229296199219,7.02436048215e-06,0.0653827473679,0.0448816495607,0.0106679966123,0.325490802102,0.00233409464021,0.00694709251685,0.0123277526462,3.01044020664e-06,0.00333657122902,0.00977590283102,1.30452408954e-05
2014.666667,0.352391354323,0.000624403328411,0.00306780799296,0.236469169835,8.03091097635e-06,0.0451999747026,0.0419966450869,0.0131937828703,0.207020823148,0.0121638185376,0.0151603521956,0.0316518278855,1.20463664645e-05,0.0101821912541,0.0308186208717,3.91506910097e-05
2014.916667,0.405815020061,0.000734604909007,0.0123116571362,0.225312959755,6.02135171317e-06,0.0361261031618,0.0289717337679,0.0110100416075,0.162910681276,0.00827032657805,0.00242961541627,0.0173715996925,8.0284689509e-06,0.0308052353646,0.0578330760878,8.32953653656e-05
2015.166667,0.243885194105,0.00044993562305,0.0122938883075,0.228029984995,8.03456469733e-06,0.0572894592537,0.0290600161896,0.0117615983963,0.235270132108,0.0160892158064,0.00143115683671,0.0417606543349,1.60691293947e-05,0.0583891902967,0.0641499731846,0.000115496867524
2015.416667,0.35319578922,0.000627394202636,0.00388602338652,0.184996832866,5.02719713651e-06,0.00788163967062,0.00255281070592,0.00103258629184,0.188707909792,0.0259021305261,0.000703807599111,0.0926200746036,2.71468645371e-05,0.091376346032,0.0463537739169,0.000130707125549
2015.666667,0.20782366794,0.000373533678944,0.00492943636688,0.0823566249873,1.0068293233e-05,0.00603090764657,0.00122631811578,0.000495360027064,0.386040512798,0.0103210073931,0.00108234152255,0.206883289352,1.20819518796e-05,0.0655123704085,0.0268148853674,8.75941511271e-05
2015.916667,0.202333309836,0.000382674897534,0.0151116302958,0.152531193039,8.05631363229e-06,0.0197752288497,0.00225274669943,0.000909356401245,0.312536631051,0.0166342735723,0.00121549631927,0.199358516027,2.11478232848e-05,0.0394709016022,0.0373863304498,7.25068226906e-05
2016.166667,0.266328933429,0.00054626426538,0.044625974665,0.314713487405,6.02497351522e-06,0.0296227864498,0.00220011949531,0.000888683593495,0.214398682539,0.00256262206847,0.000118491145799,0.0136455608497,3.01248675761e-06,0.038196323762,0.072038599997,0.000104432874264
2016.416667,0.322490331006,0.000701190416395,0.0762047315285,0.226424230248,7.03199557989e-06,0.0486895373951,0.00274549198855,0.00110804158923,0.212544075544,0.0130011552564,0.000512331106535,0.034280978452,1.50685619569e-05,0.0194896780351,0.0417278617711,5.82651062334e-05
2016.666667,0.327956859673,0.000842521740877,0.151156835573,0.0912072462895,9.03777791167e-06,0.0337832138338,0.00190596694182,0.000769215320038,0.336810869434,0.017375630134,0.000897752605893,0.0359663392983,2.10881484606e-05,0.0004127251913,0.000883693840252,1.00419754574e-06
2016.916667,0.278365530738,0.000803472284219,0.178830260712,0.00349174409659,1.3040124463e-05,9.32870442351e-05,5.01543248576e-06,2.0061729943e-06,0.536801738951,0.000145447542087,1.00308649715e-05,0.000301929035643,0.0,0.000361111138975,0.000774382775801,1.00308649715e-06
2017.166667,0.283419370563,0.000666968223227,0.0957736279762,0.0016227888499,1.50443960126e-05,5.7168704848e-05,3.00887920253e-06,1.00295973418e-06,0.616929559129,8.22426982024e-05,8.0236778734e-06,0.00017050315481,0.0,0.000397172054734,0.000852515774049,1.00295973418e-06
2017.416667,0.469642934174,0.000935977343931,0.0630856755339,0.000608937028688,1.10351026616e-05,4.31372194952e-05,2.0063823021e-06,1.00319115105e-06,0.464153472195,4.61467929484e-05,5.01595575526e-06,9.53031593499e-05,0.0,0.000435384959556,0.000932967770478,1.00319115105e-06
2017.666667,0.60933999396,0.00107153284379,6.12017822762e-05,0.00055482927211,1.00330790617e-05,3.6119084622e-05,2.00661581233e-06,1.00330790617e-06,0.387100269589,4.8158779496e-05,5.01653953083e-06,9.93274827105e-05,0.0,0.000530749882362,0.00113775116559,2.00661581233e-06
2017.916667,0.608637939753,0.00107053705443,0.00021571271481,0.000613025436041,1.0033149526e-05,3.61193382937e-05,2.00662990521e-06,1.0033149526e-06,0.386808013677,5.41790074406e-05,6.01988971562e-06,0.000112371274692,0.0,0.000773555828457,0.0016574763017,2.00662990521e-06
2018.166667,0.608384318557,0.00106953588564,0.000216716464632,0.000613026666158,1.00331696589e-05,3.6119410772e-05,2.00663393178e-06,1.00331696589e-06,0.386582040225,5.4179116158e-05,6.01990179534e-06,0.00011237150018,0.0,0.000926061559516,0.00198355764156,3.00995089767e-06
