,DENV1_IV,DENV1_II,DENV2_ASIANII,DENV3_V,DENV2_COSMOPOLITAN,DENV4_II,DENV1_I,DENV2_AMERICAN,DENV1_V,DENV2_ASIANAMERICAN,DENV3_III,DENV4_I,DENV2_ASIANI,DENV3_I,DENV4_III,DENV3_II
1994.416667,1.1559940486203741,1.1559940486203741,-0.34499358866126517,1.7547130506548987,-0.34499358866126517,-3.0855826108278044,1.1559940486203741,-0.34499358866126517,1.1559940486203741,-0.34499358866126517,1.7547130506548987,-3.0855826108278044,-0.34499358866126517,1.7547130506548987,-3.0855826108278044,1.7547130506548987
1994.666667,1.3064160397812437,1.3064160397812437,-0.39509164355612647,1.7292158611352995,-0.39509164355612647,-2.9352959183820135,1.3064160397812437,-0.39509164355612647,1.3064160397812437,-0.39509164355612647,1.7292158611352995,-2.9352959183820135,-0.39509164355612647,1.7292158611352995,-2.9352959183820135,1.7292158611352995
1994.916667,1.3932926634448117,1.3932926634448117,-0.4412875975618107,1.7317152872040793,-0.4412875975618107,-2.8484905108416054,1.3932926634448117,-0.4412875975618107,1.3932926634448117,-0.4412875975618107,1.7317152872040793,-2.8484905108416054,-0.4412875975618107,1.7317152872040793,-2.8484905108416054,1.7317152872040793
1995.166667,1.4244671748769075,1.4244671748769075,-0.4836729995490332,1.7575251318987575,-0.4836729995490332,-2.8166585090308627,1.4244671748769075,-0.4836729995490332,1.4244671748769075,-0.4836729995490332,1.7575251318987575,-2.8166585090308627,-0.4836729995490332,1.7575251318987575,-2.8166585090308627,1.7575251318987575
1995.416667,1.305375203770737,1.305375203770737,-0.4039546282037447,1.7375411077562843,-0.4039546282037447,-2.935499476325958,1.305375203770737,-0.4039546282037447,1.305375203770737,-0.4039546282037447,1.7375411077562843,-2.935499476325958,-0.4039546282037447,1.7375411077562843,-2.935499476325958,1.7375411077562843
1995.666667,1.0538962959779274,1.0538962959779274,-0.20796033748599463,1.669428743672278,-0.20796033748599463,-3.1878078760234128,1.0538962959779274,-0.20796033748599463,1.0538962959779274,-0.20796033748599463,1.669428743672278,-3.1878078760234128,-0.20796033748599463,1.669428743672278,-3.1878078760234128,1.669428743672278
1995.916667,0.8230821688154792,0.8230821688154792,-0.015786434242877512,1.5966446626419244,-0.015786434242877512,-3.420979686756708,0.8230821688154792,-0.015786434242877512,0.8230821688154792,-0.015786434242877512,1.5966446626419244,-3.420979686756708,-0.015786434242877512,1.5966446626419244,-3.420979686756708,1.5966446626419244
1996.166667,0.4037886992553963,0.4037886992553963,0.44446309207337276,1.354450239537047,0.44446309207337276,-3.8453519502667515,0.4037886992553963,0.44446309207337276,0.4037886992553963,0.44446309207337276,1.354450239537047,-3.8453519502667515,0.44446309207337276,1.354450239537047,-3.8453519502667515,1.354450239537047
1996.416667,-0.16664321987872555,-0.16664321987872555,1.0799242397946762,1.0224021940160597,1.0799242397946762,-4.428084425718566,-0.16664321987872555,1.0799242397946762,-0.16664321987872555,1.0799242397946762,1.0224021940160597,-4.428084425718566,1.0799242397946762,1.0224021940160597,-4.428084425718566,1.0224021940160597
1996.666667,-0.5887169595528983,-0.5887169595528983,1.589566062489634,0.7586882657487886,1.589566062489634,-4.876339791320577,-0.5887169595528983,1.589566062489634,-0.5887169595528983,1.589566062489634,0.7586882657487886,-4.876339791320577,1.589566062489634,0.7586882657487886,-4.876339791320577,0.7586882657487886
1996.916667,-0.8576522623528415,-0.8576522623528415,1.9750865164082452,0.569553542645509,1.9750865164082452,-5.193609071967252,-0.8576522623528415,1.9750865164082452,-0.8576522623528415,1.9750865164082452,0.569553542645509,-5.193609071967252,1.9750865164082452,0.569553542645509,-5.193609071967252,0.569553542645509
1997.166667,-0.8671177238301064,-0.8671177238301064,2.317788431172018,0.3550217673523206,2.317788431172018,-5.301301072692713,-0.8671177238301064,2.317788431172018,-0.8671177238301064,2.317788431172018,0.3550217673523206,-5.301301072692713,2.317788431172018,0.3550217673523206,-5.301301072692713,0.3550217673523206
1997.416667,-0.7503569800534908,-0.7503569800534908,2.572468723904705,0.2378968293414334,2.572468723904705,-5.341159855360674,-0.7503569800534908,2.572468723904705,-0.7503569800534908,2.572468723904705,0.2378968293414334,-5.341159855360674,2.572468723904705,0.2378968293414334,-5.341159855360674,0.2378968293414334
1997.666667,-0.5710798587618271,-0.5710798587618271,2.6626190061552775,0.1955147247053075,2.6626190061552775,-5.272075817035748,-0.5710798587618271,2.6626190061552775,-0.5710798587618271,2.6626190061552775,0.1955147247053075,-5.272075817035748,2.6626190061552775,0.1955147247053075,-5.272075817035748,0.1955147247053075
1997.916667,-0.3483810167256882,-0.3483810167256882,2.595344569642439,0.1445903147262877,2.595344569642439,-5.044547126695956,-0.3483810167256882,2.595344569642439,-0.3483810167256882,2.595344569642439,0.1445903147262877,-5.044547126695956,2.595344569642439,0.1445903147262877,-5.044547126695956,0.1445903147262877
1998.166667,-0.10908216000004956,-0.10908216000004956,2.3905659290728107,0.09088013551196328,2.3905659290728107,-4.695109420631701,-0.10908216000004956,2.3905659290728107,-0.10908216000004956,2.3905659290728107,0.09088013551196328,-4.695109420631701,2.3905659290728107,0.09088013551196328,-4.695109420631701,0.09088013551196328
1998.416667,0.17451581848401254,0.17451581848401254,2.018414425960833,0.1866638612417546,2.018414425960833,-4.305112588899364,0.17451581848401254,2.018414425960833,0.17451581848401254,2.018414425960833,0.1866638612417546,-4.305112588899364,2.018414425960833,0.1866638612417546,-4.305112588899364,0.1866638612417546
1998.666667,0.42302923236016365,0.42302923236016365,1.6430092244940435,0.3162961146306138,1.6430092244940435,-3.9605518128669535,0.42302923236016365,1.6430092244940435,0.42302923236016365,1.6430092244940435,0.3162961146306138,-3.9605518128669535,1.6430092244940435,0.3162961146306138,-3.9605518128669535,0.3162961146306138
1998.916667,0.6306380838796724,0.6306380838796724,1.3255418426692445,0.4347785893973688,1.3255418426692445,-3.6777741466235963,0.6306380838796724,1.3255418426692445,0.6306380838796724,1.3255418426692445,0.4347785893973688,-3.6777741466235963,1.3255418426692445,0.4347785893973688,-3.6777741466235963,0.4347785893973688
1999.166667,0.8206913632932942,0.8206913632932942,1.0624282965095766,0.5495762132072035,1.0624282965095766,-3.4459305836460707,0.8206913632932942,1.0624282965095766,0.8206913632932942,1.0624282965095766,0.5495762132072035,-3.4459305836460707,1.0624282965095766,0.5495762132072035,-3.4459305836460707,0.5495762132072035
1999.416667,1.0320687095383336,1.0320687095383336,0.8709149870723643,0.6303559061532122,0.8709149870723643,-3.231296591144899,1.0320687095383336,0.8709149870723643,1.0320687095383336,0.8709149870723643,0.6303559061532122,-3.231296591144899,0.8709149870723643,0.6303559061532122,-3.231296591144899,0.6303559061532122
1999.666667,1.2059104427104188,1.2059104427104188,0.7976819401924669,0.6514172884199954,0.7976819401924669,-3.0857680690399962,1.2059104427104188,0.7976819401924669,1.2059104427104188,0.7976819401924669,0.6514172884199954,-3.0857680690399962,0.7976819401924669,0.6514172884199954,-3.0857680690399962,0.6514172884199954
1999.916667,1.3419909506192598,1.3419909506192598,0.8222639148430226,0.6233090134792603,0.8222639148430226,-3.0015776944404777,1.3419909506192598,0.8222639148430226,1.3419909506192598,0.8222639148430226,0.6233090134792603,-3.0015776944404777,0.8222639148430226,0.6233090134792603,-3.0015776944404777,0.6233090134792603
2000.166667,1.4444431343933886,1.4444431343933886,0.9123258078612637,0.5826857803742245,0.9123258078612637,-2.9797500222701783,1.4444431343933886,0.9123258078612637,1.4444431343933886,0.9123258078612637,0.5826857803742245,-2.9797500222701783,0.9123258078612637,0.5826857803742245,-2.9797500222701783,0.5826857803742245
2000.416667,1.5089185695547247,1.5089185695547247,1.0778148026052419,0.48784493960493736,1.0778148026052419,-2.99748283922106,1.5089185695547247,1.0778148026052419,1.5089185695547247,1.0778148026052419,0.48784493960493736,-2.99748283922106,1.0778148026052419,0.48784493960493736,-2.99748283922106,0.48784493960493736
2000.666667,1.5466367106159744,1.5466367106159744,1.3060175411576833,0.32145731749306306,1.3060175411576833,-3.0240670182673544,1.5466367106159744,1.3060175411576833,1.5466367106159744,1.3060175411576833,0.32145731749306306,-3.0240670182673544,1.3060175411576833,0.32145731749306306,-3.0240670182673544,0.32145731749306306
2000.916667,1.56966678625317,1.56966678625317,1.5743412945514699,0.09685679199453867,1.5743412945514699,-3.0449148082155784,1.56966678625317,1.5743412945514699,1.56966678625317,1.5743412945514699,0.09685679199453867,-3.0449148082155784,1.5743412945514699,0.09685679199453867,-3.0449148082155784,0.09685679199453867
2001.166667,1.5959918976588225,1.5959918976588225,1.863318451164088,-0.17602628917015473,1.863318451164088,-3.04167695748547,1.5959918976588225,1.863318451164088,1.5959918976588225,1.863318451164088,-0.17602628917015473,-3.04167695748547,1.863318451164088,-0.17602628917015473,-3.04167695748547,-0.17602628917015473
2001.416667,1.5331455229027826,1.5331455229027826,2.090954706750519,-0.3620543954588653,2.090954706750519,-3.112216866220903,1.5331455229027826,2.090954706750519,1.5331455229027826,2.090954706750519,-0.3620543954588653,-3.112216866220903,2.090954706750519,-0.3620543954588653,-3.112216866220903,-0.3620543954588653
2001.666667,1.408178106819257,1.408178106819257,2.1134632376316542,-0.35092459798187203,2.1134632376316542,-3.213779069535801,1.408178106819257,2.1134632376316542,1.408178106819257,2.1134632376316542,-0.35092459798187203,-3.213779069535801,2.1134632376316542,-0.35092459798187203,-3.213779069535801,-0.35092459798187203
2001.916667,1.2043193867675992,1.2043193867675992,1.9048482147015893,-0.0731497098890137,1.9048482147015893,-3.3911925365327575,1.2043193867675992,1.9048482147015893,1.2043193867675992,1.9048482147015893,-0.0731497098890137,-3.3911925365327575,1.9048482147015893,-0.0731497098890137,-3.3911925365327575,-0.0731497098890137
2002.166667,1.0836237674332265,1.0836237674332265,1.4792425921275587,0.39923592581816747,1.4792425921275587,-3.501281654713457,1.0836237674332265,1.4792425921275587,1.0836237674332265,1.4792425921275587,0.39923592581816747,-3.501281654713457,1.4792425921275587,0.39923592581816747,-3.501281654713457,0.39923592581816747
2002.416667,1.143386772224459,1.143386772224459,0.8303922297933961,0.9779323230727055,0.8303922297933961,-3.410301260175435,1.143386772224459,0.8303922297933961,1.143386772224459,0.8303922297933961,0.9779323230727055,-3.410301260175435,0.8303922297933961,0.9779323230727055,-3.410301260175435,0.9779323230727055
2002.666667,1.3097939046498173,1.3097939046498173,0.09129677216569387,1.535464747649344,0.09129677216569387,-3.166619607542068,1.3097939046498173,0.09129677216569387,1.3097939046498173,0.09129677216569387,1.535464747649344,-3.166619607542068,0.09129677216569387,1.535464747649344,-3.166619607542068,1.535464747649344
2002.916667,1.449859907654929,1.449859907654929,-0.496653814786451,1.9564092719231048,-0.496653814786451,-2.950127840437485,1.449859907654929,-0.496653814786451,1.449859907654929,-0.496653814786451,1.9564092719231048,-2.950127840437485,-0.496653814786451,1.9564092719231048,-2.950127840437485,1.9564092719231048
2003.166667,1.3985624198631186,1.3985624198631186,-0.73205525115136,2.141582125024236,-0.73205525115136,-2.9409331769938056,1.3985624198631186,-0.73205525115136,1.3985624198631186,-0.73205525115136,2.141582125024236,-2.9409331769938056,-0.73205525115136,2.141582125024236,-2.9409331769938056,2.141582125024236
2003.416667,1.2771291755124716,1.2771291755124716,-0.7319708186518881,2.1452665852576875,-0.7319708186518881,-3.0165308077116673,1.2771291755124716,-0.7319708186518881,1.2771291755124716,-0.7319708186518881,2.1452665852576875,-3.0165308077116673,-0.7319708186518881,2.1452665852576875,-3.0165308077116673,2.1452665852576875
2003.666667,1.2207660280824513,1.2207660280824513,-0.6668802050994795,2.0693233408472764,-0.6668802050994795,-3.0414608060031285,1.2207660280824513,-0.6668802050994795,1.2207660280824513,-0.6668802050994795,2.0693233408472764,-3.0414608060031285,-0.6668802050994795,2.0693233408472764,-3.0414608060031285,2.0693233408472764
2003.916667,1.1675267739783948,1.1675267739783948,-0.47513219251649197,1.8849660369828822,-0.47513219251649197,-3.0789471241831348,1.1675267739783948,-0.47513219251649197,1.1675267739783948,-0.47513219251649197,1.8849660369828822,-3.0789471241831348,-0.47513219251649197,1.8849660369828822,-3.0789471241831348,1.8849660369828822
2004.166667,0.9927515186326508,0.9927515186326508,0.08150609841899126,1.4119402633465037,0.08150609841899126,-3.2495521678512462,0.9927515186326508,0.08150609841899126,0.9927515186326508,0.08150609841899126,1.4119402633465037,-3.2495521678512462,0.08150609841899126,1.4119402633465037,-3.2495521678512462,1.4119402633465037
2004.416667,0.9431203972364326,0.9431203972364326,0.5385319491004115,0.9797095257587389,0.5385319491004115,-3.2984572347717753,0.9431203972364326,0.5385319491004115,0.9431203972364326,0.5385319491004115,0.9797095257587389,-3.2984572347717753,0.5385319491004115,0.9797095257587389,-3.2984572347717753,0.9797095257587389
2004.666667,1.061297944389998,1.061297944389998,0.7285597209418886,0.7305232031962752,0.7285597209418886,-3.180278006058379,1.061297944389998,0.7285597209418886,1.061297944389998,0.7285597209418886,0.7305232031962752,-3.180278006058379,0.7285597209418886,0.7305232031962752,-3.180278006058379,0.7305232031962752
2004.916667,1.1910604494842172,1.1910604494842172,0.9334658523078541,0.46072237337765687,0.9334658523078541,-3.050568959512993,1.1910604494842172,0.9334658523078541,1.1910604494842172,0.9334658523078541,0.46072237337765687,-3.050568959512993,0.9334658523078541,0.46072237337765687,-3.050568959512993,0.46072237337765687
2005.166667,1.2786868137968268,1.2786868137968268,0.9935065699840737,0.35688403681017,0.9935065699840737,-2.9630986344687513,1.2786868137968268,0.9935065699840737,1.2786868137968268,0.9935065699840737,0.35688403681017,-2.9630986344687513,0.9935065699840737,0.35688403681017,-2.9630986344687513,0.35688403681017
2005.416667,1.2239453676088532,1.2239453676088532,0.9535138471538249,0.4273284833600739,0.9535138471538249,-3.0202168306877093,1.2239453676088532,0.9535138471538249,1.2239453676088532,0.9535138471538249,0.4273284833600739,-3.0202168306877093,0.9535138471538249,0.4273284833600739,-3.0202168306877093,0.4273284833600739
2005.666667,1.0023588658544558,1.0023588658544558,0.9876951747722051,0.5125952579063897,0.9876951747722051,-3.2481217762994743,1.0023588658544558,0.9876951747722051,1.0023588658544558,0.9876951747722051,0.5125952579063897,-3.2481217762994743,0.9876951747722051,0.5125952579063897,-3.2481217762994743,0.5125952579063897
2005.916667,0.6128899678660265,0.6128899678660265,1.120143302878545,0.590838490327871,1.120143302878545,-3.6491990843106437,0.6128899678660265,1.120143302878545,0.6128899678660265,1.120143302878545,0.590838490327871,-3.6491990843106437,1.120143302878545,0.590838490327871,-3.6491990843106437,0.590838490327871
2006.166667,0.23425019997462293,0.23425019997462293,1.273838515602142,0.6546080643245658,1.273838515602142,-4.0491916816668505,0.23425019997462293,1.273838515602142,0.23425019997462293,1.273838515602142,0.6546080643245658,-4.0491916816668505,1.273838515602142,0.6546080643245658,-4.0491916816668505,0.6546080643245658
2006.416667,-0.13868286154677456,-0.13868286154677456,1.442798677494154,0.7393634339743418,1.442798677494154,-4.474736341068679,-0.13868286154677456,1.442798677494154,-0.13868286154677456,1.442798677494154,0.7393634339743418,-4.474736341068679,1.442798677494154,0.7393634339743418,-4.474736341068679,0.7393634339743418
2006.666667,-0.41216971340188646,-0.41216971340188646,1.6202491112914847,0.8342655065822995,1.6202491112914847,-4.855728359939347,-0.41216971340188646,1.6202491112914847,-0.41216971340188646,1.6202491112914847,0.8342655065822995,-4.855728359939347,1.6202491112914847,0.8342655065822995,-4.855728359939347,0.8342655065822995
2006.916667,-0.5939470817044228,-0.5939470817044228,1.7070431610085715,0.8732158862417374,1.7070431610085715,-5.064804749126416,-0.5939470817044228,1.7070431610085715,-0.5939470817044228,1.7070431610085715,0.8732158862417374,-5.064804749126416,1.7070431610085715,0.8732158862417374,-5.064804749126416,0.8732158862417374
2007.166667,-0.6861788567894465,-0.6861788567894465,1.699953891184986,0.8854338866566858,1.699953891184986,-5.124044117065172,-0.6861788567894465,1.699953891184986,-0.6861788567894465,1.699953891184986,0.8854338866566858,-5.124044117065172,1.699953891184986,0.8854338866566858,-5.124044117065172,0.8854338866566858
2007.416667,-0.573629770982425,-0.573629770982425,1.590274470356082,0.915622876910704,1.590274470356082,-4.993357279931314,-0.573629770982425,1.590274470356082,-0.573629770982425,1.590274470356082,0.915622876910704,-4.993357279931314,1.590274470356082,0.915622876910704,-4.993357279931314,0.915622876910704
2007.666667,-0.3569751038780469,-0.3569751038780469,1.3906377870676225,1.0228539092299282,1.3906377870676225,-4.7902325734623785,-0.3569751038780469,1.3906377870676225,-0.3569751038780469,1.3906377870676225,1.0228539092299282,-4.7902325734623785,1.3906377870676225,1.0228539092299282,-4.7902325734623785,1.0228539092299282
2007.916667,-0.18494995553680127,-0.18494995553680127,1.0274025244597573,1.2832531750859046,1.0274025244597573,-4.605654577411727,-0.18494995553680127,1.0274025244597573,-0.18494995553680127,1.0274025244597573,1.2832531750859046,-4.605654577411727,1.0274025244597573,1.2832531750859046,-4.605654577411727,1.2832531750859046
2008.166667,-0.1238130682344325,-0.1238130682344325,0.8622411351244832,1.3986640309315779,0.8622411351244832,-4.529546652110391,-0.1238130682344325,0.8622411351244832,-0.1238130682344325,0.8622411351244832,1.3986640309315779,-4.529546652110391,0.8622411351244832,1.3986640309315779,-4.529546652110391,1.3986640309315779
2008.416667,-0.15141071026545205,-0.15141071026545205,0.7300268415265583,1.5249666596531442,0.7300268415265583,-4.541485420017382,-0.15141071026545205,0.7300268415265583,-0.15141071026545205,0.7300268415265583,1.5249666596531442,-4.541485420017382,0.7300268415265583,1.5249666596531442,-4.541485420017382,1.5249666596531442
2008.666667,-0.08107041974517326,-0.08107041974517326,0.539138887023209,1.6718188770559432,0.539138887023209,-4.464478264048104,-0.08107041974517326,0.539138887023209,-0.08107041974517326,0.539138887023209,1.6718188770559432,-4.464478264048104,0.539138887023209,1.6718188770559432,-4.464478264048104,1.6718188770559432
2008.916667,-0.032457577407575045,-0.032457577407575045,0.40313570254675835,1.7274708587107794,0.40313570254675835,-4.371353634409887,-0.032457577407575045,0.40313570254675835,-0.032457577407575045,0.40313570254675835,1.7274708587107794,-4.371353634409887,0.40313570254675835,1.7274708587107794,-4.371353634409887,1.7274708587107794
2009.166667,0.16147697765862912,0.16147697765862912,0.18015739368489214,1.8039381901914522,0.18015739368489214,-4.13858181296907,0.16147697765862912,0.18015739368489214,0.16147697765862912,0.18015739368489214,1.8039381901914522,-4.13858181296907,0.18015739368489214,1.8039381901914522,-4.13858181296907,1.8039381901914522
2009.416667,0.603746583715778,0.603746583715778,-0.25346631871148695,1.9803745342962729,-0.25346631871148695,-3.6691554464590124,0.603746583715778,-0.25346631871148695,0.603746583715778,-0.25346631871148695,1.9803745342962729,-3.6691554464590124,-0.25346631871148695,1.9803745342962729,-3.6691554464590124,1.9803745342962729
2009.666667,1.0604118017124975,1.0604118017124975,-0.7441327773149773,2.2194184163037596,-0.7441327773149773,-3.195646447748724,1.0604118017124975,-0.7441327773149773,1.0604118017124975,-0.7441327773149773,2.2194184163037596,-3.195646447748724,-0.7441327773149773,2.2194184163037596,-3.195646447748724,2.2194184163037596
2009.916667,1.4254261692525176,1.4254261692525176,-1.1170135500630973,2.403863947694249,-1.1170135500630973,-2.8272879600336984,1.4254261692525176,-1.1170135500630973,1.4254261692525176,-1.1170135500630973,2.403863947694249,-2.8272879600336984,-1.1170135500630973,2.403863947694249,-2.8272879600336984,2.403863947694249
2010.166667,1.426982898267931,1.426982898267931,-1.0060796442041875,2.312082590716269,-1.0060796442041875,-2.841528062882793,1.426982898267931,-1.0060796442041875,1.426982898267931,-1.0060796442041875,2.312082590716269,-2.841528062882793,-1.0060796442041875,2.312082590716269,-2.841528062882793,2.312082590716269
2010.416667,1.3244963546648467,1.3244963546648467,-0.6705452228408921,2.0785330413585603,-0.6705452228408921,-2.9838956070093383,1.3244963546648467,-0.6705452228408921,1.3244963546648467,-0.6705452228408921,2.0785330413585603,-2.9838956070093383,-0.6705452228408921,2.0785330413585603,-2.9838956070093383,2.0785330413585603
2010.666667,1.1932567575307944,1.1932567575307944,-0.40618830686163054,1.920391531953977,-0.40618830686163054,-3.1469231820222254,1.1932567575307944,-0.40618830686163054,1.1932567575307944,-0.40618830686163054,1.920391531953977,-3.1469231820222254,-0.40618830686163054,1.920391531953977,-3.1469231820222254,1.920391531953977
2010.916667,0.7893383154503022,0.7893383154503022,0.07972152717025427,1.7434176791995522,0.07972152717025427,-3.6347322438176497,0.7893383154503022,0.07972152717025427,0.7893383154503022,0.07972152717025427,1.7434176791995522,-3.6347322438176497,0.07972152717025427,1.7434176791995522,-3.6347322438176497,1.7434176791995522
2011.166667,0.40069351944045106,0.40069351944045106,0.5777713635577659,1.62503937144811,0.5777713635577659,-4.169949698958318,0.40069351944045106,0.5777713635577659,0.40069351944045106,0.5777713635577659,1.62503937144811,-4.169949698958318,0.5777713635577659,1.62503937144811,-4.169949698958318,1.62503937144811
2011.416667,0.3555377104564519,0.3555377104564519,0.5861259287576921,1.6970148277535033,0.5861259287576921,-4.261154367826103,0.3555377104564519,0.5861259287576921,0.3555377104564519,0.5861259287576921,1.6970148277535033,-4.261154367826103,0.5861259287576921,1.6970148277535033,-4.261154367826103,1.6970148277535033
2011.666667,0.7423304827702246,0.7423304827702246,0.09879149846654656,2.0237164727031476,0.09879149846654656,-3.9021529263352015,0.7423304827702246,0.09879149846654656,0.7423304827702246,0.09879149846654656,2.0237164727031476,-3.9021529263352015,0.09879149846654656,2.0237164727031476,-3.9021529263352015,2.0237164727031476
2011.916667,0.9196034878920747,0.9196034878920747,0.022945948983588593,2.065722911642675,0.022945948983588593,-3.76923374834497,0.9196034878920747,0.022945948983588593,0.9196034878920747,0.022945948983588593,2.065722911642675,-3.76923374834497,0.022945948983588593,2.065722911642675,-3.76923374834497,2.065722911642675
2012.166667,1.0385928374030726,1.0385928374030726,-0.08769039376930365,1.9746247362203209,-0.08769039376930365,-3.536963747797917,1.0385928374030726,-0.08769039376930365,1.0385928374030726,-0.08769039376930365,1.9746247362203209,-3.536963747797917,-0.08769039376930365,1.9746247362203209,-3.536963747797917,1.9746247362203209
2012.416667,1.0961422241787364,1.0961422241787364,-0.006351357682939707,1.7257165363112914,-0.006351357682939707,-3.368488077670059,1.0961422241787364,-0.006351357682939707,1.0961422241787364,-0.006351357682939707,1.7257165363112914,-3.368488077670059,-0.006351357682939707,1.7257165363112914,-3.368488077670059,1.7257165363112914
2012.666667,1.1655033674978945,1.1655033674978945,-0.06725872064753347,1.6351280423628043,-0.06725872064753347,-3.205984879753309,1.1655033674978945,-0.06725872064753347,1.1655033674978945,-0.06725872064753347,1.6351280423628043,-3.205984879753309,-0.06725872064753347,1.6351280423628043,-3.205984879753309,1.6351280423628043
2012.916667,1.1256457467640626,1.1256457467640626,0.006314665171502476,1.5064934921367619,0.006314665171502476,-3.1856931753270605,1.1256457467640626,0.006314665171502476,1.1256457467640626,0.006314665171502476,1.5064934921367619,-3.1856931753270605,0.006314665171502476,1.5064934921367619,-3.1856931753270605,1.5064934921367619
2013.166667,0.8818846807556318,0.8818846807556318,0.364312503795011,1.2270014430032439,0.364312503795011,-3.3937045605261775,0.8818846807556318,0.364312503795011,0.8818846807556318,0.364312503795011,1.2270014430032439,-3.3937045605261775,0.364312503795011,1.2270014430032439,-3.3937045605261775,1.2270014430032439
2013.416667,0.7647301879169559,0.7647301879169559,0.5273544519598161,1.1226977033346799,0.5273544519598161,-3.5104843881519363,0.7647301879169559,0.5273544519598161,0.7647301879169559,0.5273544519598161,1.1226977033346799,-3.5104843881519363,0.5273544519598161,1.1226977033346799,-3.5104843881519363,1.1226977033346799
2013.666667,0.7514834547240818,0.7514834547240818,0.5662046797353941,1.1687343262721526,0.5662046797353941,-3.5862201794292825,0.7514834547240818,0.5662046797353941,0.7514834547240818,0.5662046797353941,1.1687343262721526,-3.5862201794292825,0.5662046797353941,1.1687343262721526,-3.5862201794292825,1.1687343262721526
2013.916667,0.862009296381161,0.862009296381161,0.2619811091886719,1.5185957336039033,0.2619811091886719,-3.557032414208539,0.862009296381161,0.2619811091886719,0.862009296381161,0.2619811091886719,1.5185957336039033,-3.557032414208539,0.2619811091886719,1.5185957336039033,-3.557032414208539,1.5185957336039033
2014.166667,0.9118241919386527,0.9118241919386527,-0.06122778498392201,1.8378385553955252,-0.06122778498392201,-3.524499189902815,0.9118241919386527,-0.06122778498392201,0.9118241919386527,-0.06122778498392201,1.8378385553955252,-3.524499189902815,-0.06122778498392201,1.8378385553955252,-3.524499189902815,1.8378385553955252
2014.416667,0.9550227890312692,0.9550227890312692,-0.3189115091429846,2.091019670035969,-0.3189115091429846,-3.495407919267521,0.9550227890312692,-0.3189115091429846,0.9550227890312692,-0.3189115091429846,2.091019670035969,-3.495407919267521,-0.3189115091429846,2.091019670035969,-3.495407919267521,2.091019670035969
2014.666667,0.6701344549111896,0.6701344549111896,-0.1951446852746619,2.0496574164098837,-0.1951446852746619,-3.731419214935358,0.6701344549111896,-0.1951446852746619,0.6701344549111896,-0.1951446852746619,2.0496574164098837,-3.731419214935358,-0.1951446852746619,2.0496574164098837,-3.731419214935358,2.0496574164098837
2014.916667,0.43803018243946656,0.43803018243946656,0.06591307707903393,1.8509975108355647,0.06591307707903393,-3.9197086372113343,0.43803018243946656,0.06591307707903393,0.43803018243946656,0.06591307707903393,1.8509975108355647,-3.9197086372113343,0.06591307707903393,1.8509975108355647,-3.9197086372113343,1.8509975108355647
